timestamp,latitude,longitude,speed,heading
2009-12-15T19:23:00,-55.234,-64.521,77.0,5.0
2009-12-15T19:26:00,-55.234,-64.521,77.0,5.0
2009-12-15T19:28:00,-55.234,-64.521,77.0,5.0
2009-12-15T19:31:00,-55.234,-64.521,77.0,5.0
2009-12-15T19:33:00,-55.234,-64.521,77.0,5.0
2009-12-15T19:36:00,-55.235,-64.521,77.0,5.0
2009-12-15T19:38:00,-55.235,-64.521,77.0,5.0
2009-12-15T19:41:00,-55.235,-64.521,77.0,5.0
2009-12-15T19:43:00,-55.235,-64.521,77.0,5.0
2009-12-15T19:46:00,-55.235,-64.521,77.0,5.0
2009-12-15T19:48:00,-55.235,-64.521,77.0,5.0
2009-12-15T19:50:00,-55.235,-64.521,77.0,5.0
2009-12-15T19:53:00,-55.235,-64.51999,78.0,5.0
2009-12-15T19:55:00,-55.236,-64.51999,78.0,5.0
2009-12-15T19:58:00,-55.235,-64.51999,78.0,5.0
2009-12-15T20:00:00,-55.235,-64.51999,78.0,5.0
2009-12-15T20:03:00,-55.235,-64.51999,78.0,5.0
2009-12-15T20:39:00,-55.235,-64.517,78.0,5.0
2009-12-15T20:41:00,-55.235,-64.517,78.0,5.0
2009-12-15T20:44:00,-55.235,-64.517,78.0,5.0
2009-12-15T20:46:00,-55.235,-64.517,78.0,5.0
2009-12-15T20:49:00,-55.235,-64.51599,78.0,5.0
2009-12-15T20:51:00,-55.234,-64.51599,78.0,5.0
2009-12-15T20:54:00,-55.234,-64.51599,78.0,5.0
2009-12-15T20:56:00,-55.234,-64.51599,78.0,5.0
2009-12-15T20:59:00,-55.234,-64.51599,78.0,5.0
2009-12-15T21:01:00,-55.234,-64.51599,78.0,5.0
2009-12-15T21:04:00,-55.228,-64.51599,77.0,5.0
2009-12-15T21:06:00,-55.223,-64.517,77.0,5.0
2009-12-15T21:09:00,-55.215,-64.51901,76.0,5.0
2009-12-15T21:11:00,-55.209,-64.51999,76.0,5.0
2009-12-15T21:14:00,-55.202,-64.52301,75.0,5.0
2009-12-15T21:16:00,-55.196,-64.52499,74.0,5.0
2009-12-15T21:19:00,-55.188,-64.52801,74.0,5.0
2009-12-15T21:21:00,-55.183,-64.52701,73.0,5.0
2009-12-15T21:24:00,-55.175,-64.521,73.0,5.0
2009-12-15T21:26:00,-55.169,-64.51599,73.0,5.0
2009-12-15T21:29:00,-55.161,-64.51001,73.0,5.0
2009-12-15T21:31:00,-55.156,-64.505,73.0,5.0
2009-12-15T21:34:00,-55.148,-64.49799,73.0,5.0
2009-12-15T21:36:00,-55.143,-64.49399,73.0,5.0
2009-12-15T21:38:00,-55.138,-64.48901,73.0,5.0
2009-12-15T21:41:00,-55.13,-64.48099,74.0,5.0
2009-12-15T21:43:00,-55.125,-64.47601,74.0,5.0
2009-12-15T21:46:00,-55.117,-64.46899,74.0,5.0
2009-12-15T21:48:00,-55.111,-64.46399,74.0,5.0
2009-12-15T21:51:00,-55.103,-64.457,74.0,5.0
2009-12-15T22:27:00,-55.005,-64.47501,71.0,5.0
2009-12-15T22:29:00,-55.001,-64.478,70.0,5.0
2009-12-15T22:32:00,-54.995,-64.48401,70.0,5.0
2009-12-15T22:34:00,-54.99,-64.48801,69.0,5.0
2009-12-15T22:37:00,-54.984,-64.49301,69.0,5.0
2009-12-15T22:39:00,-54.98,-64.49701,68.0,5.0
2009-12-15T22:42:00,-54.974,-64.50299,68.0,5.0
2009-12-15T22:44:00,-54.97,-64.50699,68.0,5.0
2009-12-15T22:47:00,-54.965,-64.51501,67.0,5.0
2009-12-15T22:49:00,-54.963,-64.522,67.0,5.0
2009-12-15T22:52:00,-54.961,-64.53299,66.0,5.0
2009-12-15T22:54:00,-54.959,-64.54001,65.0,5.0
2009-12-15T22:57:00,-54.957,-64.55099,65.0,5.0
2009-12-15T22:59:00,-54.955,-64.55899,64.0,5.0
2009-12-15T23:02:00,-54.953,-64.57001,63.0,5.0
2009-12-15T23:04:00,-54.954,-64.578,63.0,5.0
2009-12-15T23:07:00,-54.956,-64.59,62.0,5.0
2009-12-15T23:09:00,-54.96,-64.59601,62.0,5.0
2009-12-15T23:12:00,-54.968,-64.59399,62.0,5.0
2009-12-15T23:14:00,-54.974,-64.591,63.0,5.0
2009-12-15T23:17:00,-54.983,-64.58701,63.0,5.0
2009-12-15T23:19:00,-54.989,-64.58499,64.0,5.0
2009-12-15T23:21:00,-54.995,-64.58401,64.0,5.0
2009-12-15T23:24:00,-55.004,-64.58099,64.0,5.0
2009-12-15T23:26:00,-55.01,-64.57901,65.0,5.0
2009-12-15T23:29:00,-55.018,-64.578,65.0,5.0
2009-12-15T23:31:00,-55.021,-64.577,65.0,5.0
2009-12-15T23:34:00,-55.025,-64.57599,65.0,5.0
2009-12-15T23:36:00,-55.026,-64.57501,65.0,5.0
2009-12-15T23:39:00,-55.028,-64.574,65.0,5.0
2009-12-16T00:15:00,-55.065,-64.569,67.0,5.0
2009-12-16T00:17:00,-55.065,-64.569,67.0,5.0
2009-12-16T00:20:00,-55.065,-64.569,67.0,5.0
2009-12-16T00:22:00,-55.065,-64.569,67.0,5.0
2009-12-16T00:25:00,-55.065,-64.56799,67.0,5.0
2009-12-16T00:27:00,-55.064,-64.56799,67.0,5.0
2009-12-16T00:30:00,-55.064,-64.56799,67.0,5.0
2009-12-16T00:32:00,-55.064,-64.56799,67.0,5.0
2009-12-16T00:35:00,-55.064,-64.56799,67.0,5.0
2009-12-16T00:37:00,-55.064,-64.56799,67.0,5.0
2009-12-16T00:40:00,-55.064,-64.56799,67.0,5.0
2009-12-16T00:42:00,-55.064,-64.569,67.0,5.0
2009-12-16T00:45:00,-55.064,-64.569,67.0,5.0
2009-12-16T00:47:00,-55.064,-64.569,67.0,5.0
2009-12-16T00:50:00,-55.064,-64.569,67.0,5.0
2009-12-16T00:52:00,-55.065,-64.569,67.0,5.0
2009-12-16T00:55:00,-55.065,-64.569,67.0,5.0
2009-12-16T00:57:00,-55.065,-64.569,67.0,5.0
2009-12-16T01:00:00,-55.065,-64.569,67.0,5.0
2009-12-16T01:02:00,-55.065,-64.569,67.0,5.0
2009-12-16T01:05:00,-55.065,-64.569,67.0,5.0
2009-12-16T01:07:00,-55.065,-64.569,67.0,5.0
2009-12-16T01:10:00,-55.066,-64.56601,67.0,5.0
2009-12-16T01:12:00,-55.066,-64.56399,67.0,5.0
2009-12-16T01:14:00,-55.066,-64.56201,67.0,5.0
2009-12-16T01:17:00,-55.066,-64.56,67.0,5.0
2009-12-16T01:19:00,-55.067,-64.55801,68.0,5.0
2009-12-16T01:22:00,-55.067,-64.556,68.0,5.0
2009-12-16T01:24:00,-55.067,-64.55499,68.0,5.0
2009-12-16T01:27:00,-55.068,-64.55301,68.0,5.0
2009-12-16T02:03:00,-55.087,-64.53,70.0,5.0
2009-12-16T02:05:00,-55.092,-64.52801,70.0,5.0
2009-12-16T02:08:00,-55.098,-64.526,70.0,5.0
2009-12-16T02:10:00,-55.102,-64.52399,70.0,5.0
2009-12-16T02:13:00,-55.108,-64.522,71.0,5.0
2009-12-16T02:15:00,-55.113,-64.51999,71.0,5.0
2009-12-16T02:18:00,-55.119,-64.518,71.0,5.0
2009-12-16T02:28:00,-55.141,-64.51401,72.0,5.0
2009-12-16T02:30:00,-55.146,-64.51401,72.0,5.0
2009-12-16T02:33:00,-55.152,-64.51401,72.0,5.0
2009-12-16T02:35:00,-55.156,-64.51401,73.0,5.0
2009-12-16T02:38:00,-55.163,-64.51501,73.0,5.0
2009-12-16T02:40:00,-55.167,-64.51501,73.0,5.0
2009-12-16T02:43:00,-55.174,-64.51599,73.0,5.0
2009-12-16T02:45:00,-55.178,-64.51599,74.0,5.0
2009-12-16T02:48:00,-55.183,-64.51901,74.0,5.0
2009-12-16T02:50:00,-55.187,-64.522,74.0,5.0
2009-12-16T02:53:00,-55.188,-64.52499,74.0,5.0
2009-12-16T02:55:00,-55.19,-64.52499,74.0,5.0
2009-12-16T02:58:00,-55.19,-64.52899,74.0,5.0
2009-12-16T03:00:00,-55.19,-64.52801,74.0,5.0
2009-12-16T03:03:00,-55.19,-64.526,74.0,5.0
2009-12-16T03:12:00,-55.189,-64.52301,74.0,5.0
2009-12-16T03:15:00,-55.189,-64.52301,74.0,5.0
2009-12-16T03:51:00,-55.191,-64.50101,75.0,5.0
2009-12-16T03:53:00,-55.191,-64.5,75.0,5.0
2009-12-16T03:56:00,-55.191,-64.49899,75.0,5.0
2009-12-16T03:58:00,-55.191,-64.49799,75.0,5.0
2009-12-16T04:01:00,-55.19,-64.49701,75.0,5.0
2009-12-16T04:03:00,-55.19,-64.49499,76.0,5.0
2009-12-16T04:06:00,-55.189,-64.49301,76.0,5.0
2009-12-16T04:08:00,-55.189,-64.492,76.0,5.0
2009-12-16T04:11:00,-55.188,-64.491,76.0,5.0
2009-12-16T04:13:00,-55.189,-64.48999,76.0,5.0
2009-12-16T04:16:00,-55.189,-64.48901,76.0,5.0
2009-12-16T04:18:00,-55.188,-64.48801,76.0,5.0
2009-12-16T04:21:00,-55.189,-64.48599,76.0,5.0
2009-12-16T04:23:00,-55.189,-64.48498,76.0,5.0
2009-12-16T04:26:00,-55.189,-64.48401,76.0,5.0
2009-12-16T04:28:00,-55.189,-64.483,76.0,5.0
2009-12-16T04:31:00,-55.189,-64.48099,76.0,5.0
2009-12-16T04:33:00,-55.189,-64.48001,76.0,5.0
2009-12-16T04:36:00,-55.189,-64.478,76.0,5.0
2009-12-16T04:38:00,-55.189,-64.47699,76.0,5.0
2009-12-16T04:41:00,-55.19,-64.47501,77.0,5.0
2009-12-16T04:43:00,-55.19,-64.474,77.0,5.0
2009-12-16T04:46:00,-55.19,-64.47198,77.0,5.0
2009-12-16T04:48:00,-55.191,-64.47101,77.0,5.0
2009-12-16T04:51:00,-55.19,-64.47101,77.0,5.0
2009-12-16T04:53:00,-55.188,-64.46799,77.0,5.0
2009-12-16T04:56:00,-55.192,-64.46301,77.0,5.0
2009-12-16T04:58:00,-55.197,-64.46201,78.0,5.0
2009-12-16T05:39:00,-55.305,-64.487,84.0,5.0
2009-12-16T05:41:00,-55.31,-64.491,84.0,5.0
2009-12-16T05:51:00,-55.323,-64.50699,84.0,5.0
2009-12-16T05:54:00,-55.322,-64.508,84.0,5.0
2009-12-16T05:56:00,-55.322,-64.50699,84.0,5.0
2009-12-16T05:59:00,-55.322,-64.50601,84.0,5.0
2009-12-16T06:01:00,-55.322,-64.50601,84.0,5.0
2009-12-16T06:04:00,-55.322,-64.505,84.0,5.0
2009-12-16T06:06:00,-55.322,-64.505,84.0,5.0
2009-12-16T06:09:00,-55.322,-64.504,85.0,5.0
2009-12-16T06:11:00,-55.322,-64.504,85.0,5.0
2009-12-16T06:14:00,-55.322,-64.50299,85.0,5.0
2009-12-16T06:16:00,-55.322,-64.50299,85.0,5.0
2009-12-16T06:19:00,-55.322,-64.50201,85.0,5.0
2009-12-16T06:21:00,-55.322,-64.50201,85.0,5.0
2009-12-16T06:24:00,-55.322,-64.50201,85.0,5.0
2009-12-16T06:26:00,-55.322,-64.50101,85.0,5.0
2009-12-16T06:29:00,-55.322,-64.50101,85.0,5.0
2009-12-16T06:31:00,-55.321,-64.50101,85.0,5.0
2009-12-16T06:34:00,-55.321,-64.50101,85.0,5.0
2009-12-16T06:36:00,-55.321,-64.50101,85.0,5.0
2009-12-16T06:39:00,-55.321,-64.50101,85.0,5.0
2009-12-16T06:41:00,-55.321,-64.50101,85.0,5.0
2009-12-16T06:44:00,-55.321,-64.50101,85.0,5.0
2009-12-16T06:46:00,-55.321,-64.5,85.0,5.0
2009-12-16T06:48:00,-55.321,-64.5,85.0,5.0
2009-12-16T06:51:00,-55.321,-64.5,85.0,5.0
2009-12-16T07:27:00,-55.321,-64.50299,84.0,5.0
2009-12-16T07:29:00,-55.321,-64.504,84.0,5.0
2009-12-16T07:32:00,-55.321,-64.504,84.0,5.0
2009-12-16T07:34:00,-55.321,-64.504,84.0,5.0
2009-12-16T07:37:00,-55.32,-64.504,84.0,5.0
2009-12-16T07:39:00,-55.32,-64.504,84.0,5.0
2009-12-16T07:42:00,-55.32,-64.504,84.0,5.0
2009-12-16T07:44:00,-55.32,-64.50299,84.0,5.0
2009-12-16T07:47:00,-55.32,-64.50299,84.0,5.0
2009-12-16T07:49:00,-55.32,-64.50299,84.0,5.0
2009-12-16T07:52:00,-55.32,-64.50299,84.0,5.0
2009-12-16T07:54:00,-55.32,-64.50299,84.0,5.0
2009-12-16T07:57:00,-55.32,-64.50299,84.0,5.0
2009-12-16T07:59:00,-55.319,-64.50201,84.0,5.0
2009-12-16T08:02:00,-55.314,-64.50201,84.0,5.0
2009-12-16T08:04:00,-55.308,-64.50201,84.0,5.0
2009-12-16T08:07:00,-55.3,-64.50299,83.0,5.0
2009-12-16T08:09:00,-55.295,-64.504,83.0,5.0
2009-12-16T08:12:00,-55.287,-64.505,82.0,5.0
2009-12-16T08:14:00,-55.281,-64.50601,81.0,5.0
2009-12-16T08:17:00,-55.273,-64.508,81.0,5.0
2009-12-16T08:19:00,-55.268,-64.509,80.0,5.0
2009-12-16T08:22:00,-55.26,-64.51099,80.0,5.0
2009-12-16T08:24:00,-55.254,-64.51199,79.0,5.0
2009-12-16T08:27:00,-55.246,-64.51401,79.0,5.0
2009-12-16T08:29:00,-55.24,-64.51501,78.0,5.0
2009-12-16T08:32:00,-55.232,-64.51599,77.0,5.0
2009-12-16T08:34:00,-55.226,-64.51599,77.0,5.0
2009-12-16T08:36:00,-55.221,-64.517,77.0,5.0
2009-12-16T08:39:00,-55.213,-64.518,76.0,5.0
2009-12-16T09:15:00,-55.188,-64.52399,74.0,5.0
2009-12-16T09:17:00,-55.188,-64.52399,74.0,5.0
2009-12-16T09:20:00,-55.189,-64.52399,74.0,5.0
2009-12-16T09:22:00,-55.189,-64.52499,74.0,5.0
2009-12-16T09:25:00,-55.191,-64.52801,74.0,5.0
2009-12-16T09:27:00,-55.191,-64.52899,74.0,5.0
2009-12-16T09:30:00,-55.191,-64.52801,74.0,5.0
2009-12-16T09:32:00,-55.19,-64.52801,74.0,5.0
2009-12-16T09:35:00,-55.19,-64.52701,74.0,5.0
2009-12-16T09:37:00,-55.19,-64.52701,74.0,5.0
2009-12-16T09:40:00,-55.19,-64.526,74.0,5.0
2009-12-16T09:42:00,-55.19,-64.52499,74.0,5.0
2009-12-16T09:45:00,-55.19,-64.52499,74.0,5.0
2009-12-16T09:47:00,-55.189,-64.52399,74.0,5.0
2009-12-16T09:50:00,-55.189,-64.52301,74.0,5.0
2009-12-16T09:52:00,-55.189,-64.52301,74.0,5.0
2009-12-16T09:55:00,-55.189,-64.522,74.0,5.0
2009-12-16T09:57:00,-55.189,-64.522,74.0,5.0
2009-12-16T10:00:00,-55.189,-64.521,74.0,5.0
2009-12-16T10:02:00,-55.189,-64.521,74.0,5.0
2009-12-16T10:05:00,-55.188,-64.51999,74.0,5.0
2009-12-16T10:07:00,-55.188,-64.51999,74.0,5.0
2009-12-16T10:10:00,-55.188,-64.51999,74.0,5.0
2009-12-16T10:12:00,-55.188,-64.51901,74.0,5.0
2009-12-16T10:15:00,-55.188,-64.51901,74.0,5.0
2009-12-16T10:17:00,-55.188,-64.518,74.0,5.0
2009-12-16T10:20:00,-55.188,-64.518,74.0,5.0
2009-12-16T10:22:00,-55.187,-64.517,74.0,5.0
2009-12-16T10:24:00,-55.187,-64.517,74.0,5.0
2009-12-16T10:27:00,-55.187,-64.51599,74.0,5.0
2009-12-16T11:03:00,-55.181,-64.474,76.0,5.0
2009-12-16T11:05:00,-55.181,-64.46301,77.0,5.0
2009-12-16T11:08:00,-55.18,-64.44601,78.0,5.0
2009-12-16T11:18:00,-55.178,-64.38901,81.0,5.0
2009-12-16T11:20:00,-55.178,-64.37701,81.0,5.0
2009-12-16T11:23:00,-55.177,-64.35998,82.0,5.0
2009-12-16T11:25:00,-55.176,-64.349,83.0,5.0
2009-12-16T11:28:00,-55.174,-64.332,84.0,5.0
2009-12-16T11:30:00,-55.173,-64.32001,84.0,5.0
2009-12-16T11:33:00,-55.171,-64.30301,85.0,5.0
2009-12-16T11:35:00,-55.17,-64.29199,86.0,5.0
2009-12-16T11:38:00,-55.172,-64.285,86.0,5.0
2009-12-16T11:40:00,-55.171,-64.28201,86.0,5.0
2009-12-16T11:43:00,-55.171,-64.28699,86.0,5.0
2009-12-16T11:45:00,-55.172,-64.29098,86.0,5.0
2009-12-16T11:48:00,-55.172,-64.29501,86.0,5.0
2009-12-16T11:50:00,-55.172,-64.29401,86.0,5.0
2009-12-16T12:00:00,-55.172,-64.28799,86.0,5.0
2009-12-16T12:03:00,-55.171,-64.285,86.0,5.0
2009-12-16T12:05:00,-55.171,-64.284,86.0,5.0
2009-12-16T12:08:00,-55.171,-64.28299,86.0,5.0
2009-12-16T12:10:00,-55.171,-64.28299,86.0,5.0
2009-12-16T12:12:00,-55.171,-64.28201,86.0,5.0
2009-12-16T12:15:00,-55.17,-64.28201,86.0,5.0
2009-12-16T12:51:00,-55.17,-64.26501,87.0,5.0
2009-12-16T12:53:00,-55.17,-64.26401,87.0,5.0
2009-12-16T12:56:00,-55.169,-64.263,87.0,5.0
2009-12-16T12:58:00,-55.169,-64.26199,87.0,5.0
2009-12-16T13:01:00,-55.169,-64.26099,87.0,5.0
2009-12-16T13:03:00,-55.169,-64.26099,87.0,5.0
2009-12-16T13:06:00,-55.168,-64.26001,87.0,5.0
2009-12-16T13:08:00,-55.168,-64.26001,87.0,5.0
2009-12-16T13:11:00,-55.168,-64.259,87.0,5.0
2009-12-16T13:13:00,-55.168,-64.259,87.0,5.0
2009-12-16T13:23:00,-55.168,-64.25601,88.0,5.0
2009-12-16T13:26:00,-55.167,-64.255,88.0,5.0
2009-12-16T13:28:00,-55.167,-64.255,88.0,5.0
2009-12-16T13:31:00,-55.167,-64.258,87.0,5.0
2009-12-16T13:33:00,-55.168,-64.263,87.0,5.0
2009-12-16T13:36:00,-55.169,-64.27399,87.0,5.0
2009-12-16T13:38:00,-55.17,-64.28101,86.0,5.0
2009-12-16T13:41:00,-55.171,-64.29098,86.0,5.0
2009-12-16T13:43:00,-55.172,-64.29901,85.0,5.0
2009-12-16T13:46:00,-55.173,-64.31,85.0,5.0
2009-12-16T13:48:00,-55.174,-64.31799,84.0,5.0
2009-12-16T13:51:00,-55.175,-64.32999,84.0,5.0
2009-12-16T13:53:00,-55.175,-64.33701,83.0,5.0
2009-12-16T13:56:00,-55.176,-64.349,83.0,5.0
2009-12-16T13:58:00,-55.177,-64.35699,82.0,5.0
2009-12-16T14:00:00,-55.177,-64.36499,82.0,5.0
2009-12-16T14:03:00,-55.178,-64.37701,81.0,5.0
2009-12-16T14:39:00,-55.188,-64.522,74.0,5.0
2009-12-16T14:41:00,-55.19,-64.52899,74.0,5.0
2009-12-16T14:44:00,-55.191,-64.534,74.0,5.0
2009-12-16T14:46:00,-55.191,-64.534,74.0,5.0
2009-12-16T14:49:00,-55.191,-64.53299,74.0,5.0
2009-12-16T14:51:00,-55.191,-64.53299,74.0,5.0
2009-12-16T14:54:00,-55.19,-64.53201,74.0,5.0
2009-12-16T14:56:00,-55.19,-64.53101,74.0,5.0
2009-12-16T14:59:00,-55.19,-64.53101,74.0,5.0
2009-12-16T15:01:00,-55.19,-64.53,74.0,5.0
2009-12-16T15:04:00,-55.19,-64.52899,74.0,5.0
2009-12-16T15:06:00,-55.19,-64.52899,74.0,5.0
2009-12-16T15:09:00,-55.19,-64.52801,74.0,5.0
2009-12-16T15:11:00,-55.19,-64.52701,74.0,5.0
2009-12-16T15:14:00,-55.189,-64.526,74.0,5.0
2009-12-16T15:16:00,-55.189,-64.52499,74.0,5.0
2009-12-16T15:19:00,-55.189,-64.52399,74.0,5.0
2009-12-16T15:21:00,-55.189,-64.52399,74.0,5.0
2009-12-16T15:24:00,-55.189,-64.52301,74.0,5.0
2009-12-16T15:26:00,-55.189,-64.522,74.0,5.0
2009-12-16T15:29:00,-55.189,-64.521,74.0,5.0
2009-12-16T15:31:00,-55.188,-64.51999,74.0,5.0
2009-12-16T15:34:00,-55.188,-64.51901,74.0,5.0
2009-12-16T15:36:00,-55.188,-64.518,74.0,5.0
2009-12-16T15:39:00,-55.188,-64.517,74.0,5.0
2009-12-16T15:41:00,-55.188,-64.51599,74.0,5.0
2009-12-16T15:43:00,-55.187,-64.51501,74.0,5.0
2009-12-16T15:46:00,-55.187,-64.51401,74.0,5.0
2009-12-16T15:48:00,-55.187,-64.513,74.0,5.0
2009-12-16T15:51:00,-55.187,-64.51199,74.0,5.0
2009-12-16T16:27:00,-55.169,-64.466,76.0,5.0
2009-12-16T16:29:00,-55.168,-64.45801,76.0,5.0
2009-12-16T16:32:00,-55.167,-64.44199,77.0,5.0
2009-12-16T16:34:00,-55.167,-64.42999,78.0,5.0
2009-12-16T16:37:00,-55.167,-64.414,79.0,5.0
2009-12-16T16:39:00,-55.167,-64.40201,79.0,5.0
2009-12-16T16:42:00,-55.167,-64.38501,80.0,5.0
2009-12-16T16:44:00,-55.167,-64.37399,81.0,5.0
2009-12-16T16:47:00,-55.167,-64.35699,82.0,5.0
2009-12-16T16:49:00,-55.167,-64.34698,82.0,5.0
2009-12-16T16:52:00,-55.166,-64.32999,83.0,5.0
2009-12-16T16:54:00,-55.166,-64.319,84.0,5.0
2009-12-16T16:57:00,-55.167,-64.302,85.0,5.0
2009-12-16T16:59:00,-55.171,-64.29501,86.0,5.0
2009-12-16T17:02:00,-55.173,-64.29501,86.0,5.0
2009-12-16T17:04:00,-55.173,-64.29501,86.0,5.0
2009-12-16T17:14:00,-55.17,-64.29098,86.0,5.0
2009-12-16T17:17:00,-55.169,-64.29001,86.0,5.0
2009-12-16T17:19:00,-55.169,-64.289,86.0,5.0
2009-12-16T17:22:00,-55.168,-64.28699,86.0,5.0
2009-12-16T17:24:00,-55.168,-64.28601,86.0,5.0
2009-12-16T17:27:00,-55.168,-64.284,86.0,5.0
2009-12-16T17:29:00,-55.168,-64.28201,86.0,5.0
2009-12-16T17:31:00,-55.168,-64.28101,86.0,5.0
2009-12-16T17:34:00,-55.168,-64.27899,86.0,5.0
2009-12-16T17:36:00,-55.168,-64.27801,86.0,5.0
2009-12-16T17:39:00,-55.168,-64.276,86.0,5.0
2009-12-16T18:15:00,-55.166,-64.25699,87.0,5.0
2009-12-16T18:17:00,-55.166,-64.25601,87.0,5.0
2009-12-16T18:20:00,-55.166,-64.254,88.0,5.0
2009-12-16T18:22:00,-55.166,-64.25299,88.0,5.0
2009-12-16T18:25:00,-55.166,-64.25201,88.0,5.0
2009-12-16T18:27:00,-55.166,-64.25101,88.0,5.0
2009-12-16T18:30:00,-55.166,-64.24899,88.0,5.0
2009-12-16T18:32:00,-55.166,-64.24799,88.0,5.0
2009-12-16T18:35:00,-55.166,-64.24701,88.0,5.0
2009-12-16T18:37:00,-55.166,-64.246,88.0,5.0
2009-12-16T18:47:00,-55.161,-64.23099,89.0,5.0
2009-12-16T18:50:00,-55.158,-64.215,90.0,5.0
2009-12-16T18:52:00,-55.156,-64.20401,90.0,5.0
2009-12-16T18:55:00,-55.154,-64.18701,91.0,5.0
2009-12-16T18:57:00,-55.152,-64.17599,92.0,5.0
2009-12-16T19:00:00,-55.149,-64.16,93.0,5.0
2009-12-16T19:02:00,-55.147,-64.14801,93.0,5.0
2009-12-16T19:05:00,-55.145,-64.13199,94.0,5.0
2009-12-16T19:07:00,-55.143,-64.121,95.0,5.0
2009-12-16T19:10:00,-55.14,-64.104,96.0,5.0
2009-12-16T19:12:00,-55.138,-64.09299,96.0,5.0
2009-12-16T19:15:00,-55.135,-64.077,97.0,5.0
2009-12-16T19:17:00,-55.133,-64.06699,98.0,5.0
2009-12-16T19:19:00,-55.132,-64.06299,98.0,5.0
2009-12-16T19:22:00,-55.132,-64.061,98.0,5.0
2009-12-16T19:24:00,-55.132,-64.05899,98.0,5.0
2009-12-16T19:27:00,-55.13,-64.05801,98.0,5.0
2009-12-16T20:03:00,-55.132,-64.04599,99.0,5.0
2009-12-16T20:05:00,-55.132,-64.04501,99.0,5.0
2009-12-16T20:08:00,-55.133,-64.04501,99.0,5.0
2009-12-16T20:10:00,-55.133,-64.043,99.0,5.0
2009-12-16T20:13:00,-55.133,-64.04199,99.0,5.0
2009-12-16T20:15:00,-55.133,-64.04098,99.0,5.0
2009-12-16T20:18:00,-55.133,-64.04001,99.0,5.0
2009-12-16T20:20:00,-55.133,-64.039,99.0,5.0
2009-12-16T20:23:00,-55.133,-64.03699,100.0,5.0
2009-12-16T20:25:00,-55.134,-64.03601,100.0,5.0
2009-12-16T20:28:00,-55.134,-64.035,100.0,5.0
2009-12-16T20:30:00,-55.134,-64.034,100.0,5.0
2009-12-16T20:33:00,-55.134,-64.034,100.0,5.0
2009-12-16T20:35:00,-55.134,-64.03201,100.0,5.0
2009-12-16T20:38:00,-55.135,-64.03101,100.0,5.0
2009-12-16T20:40:00,-55.135,-64.03,100.0,5.0
2009-12-16T20:43:00,-55.135,-64.02899,100.0,5.0
2009-12-16T20:45:00,-55.136,-64.02801,100.0,5.0
2009-12-16T20:48:00,-55.136,-64.026,100.0,5.0
2009-12-16T20:50:00,-55.136,-64.02499,100.0,5.0
2009-12-16T20:53:00,-55.137,-64.02301,100.0,5.0
2009-12-16T20:55:00,-55.137,-64.022,101.0,5.0
2009-12-16T20:58:00,-55.137,-64.01999,101.0,5.0
2009-12-16T21:00:00,-55.138,-64.01901,101.0,5.0
2009-12-16T21:02:00,-55.138,-64.017,101.0,5.0
2009-12-16T21:05:00,-55.137,-64.01599,101.0,5.0
2009-12-16T21:07:00,-55.136,-64.017,101.0,5.0
2009-12-16T21:10:00,-55.135,-64.01599,101.0,5.0
2009-12-16T21:12:00,-55.134,-64.01401,101.0,5.0
2009-12-16T21:15:00,-55.132,-64.00101,102.0,5.0
2009-12-16T21:51:00,-55.09,-63.82901,111.0,5.0
2009-12-16T21:53:00,-55.09,-63.827,111.0,5.0
2009-12-16T21:56:00,-55.089,-63.824,112.0,5.0
2009-12-16T21:58:00,-55.088,-63.824,112.0,5.0
2009-12-16T22:01:00,-55.087,-63.824,112.0,5.0
2009-12-16T22:03:00,-55.086,-63.823,112.0,5.0
2009-12-16T22:06:00,-55.086,-63.82001,112.0,5.0
2009-12-16T22:08:00,-55.086,-63.81799,112.0,5.0
2009-12-16T22:11:00,-55.086,-63.81601,112.0,5.0
2009-12-16T22:13:00,-55.088,-63.819,112.0,5.0
2009-12-16T22:16:00,-55.093,-63.824,112.0,5.0
2009-12-16T22:18:00,-55.095,-63.82501,112.0,5.0
2009-12-16T22:21:00,-55.097,-63.82501,112.0,5.0
2009-12-16T22:23:00,-55.097,-63.824,112.0,5.0
2009-12-16T22:26:00,-55.098,-63.82199,112.0,5.0
2009-12-16T22:28:00,-55.098,-63.82001,112.0,5.0
2009-12-16T22:31:00,-55.098,-63.81799,112.0,5.0
2009-12-16T22:33:00,-55.098,-63.81699,112.0,5.0
2009-12-16T22:36:00,-55.099,-63.81399,112.0,5.0
2009-12-16T22:38:00,-55.099,-63.81299,112.0,5.0
2009-12-16T22:41:00,-55.1,-63.81201,113.0,5.0
2009-12-16T22:43:00,-55.1,-63.81,113.0,5.0
2009-12-16T22:46:00,-55.1,-63.80801,113.0,5.0
2009-12-16T22:48:00,-55.101,-63.80701,113.0,5.0
2009-12-16T22:50:00,-55.101,-63.80499,113.0,5.0
2009-12-16T22:53:00,-55.102,-63.80399,113.0,5.0
2009-12-16T22:55:00,-55.102,-63.80301,113.0,5.0
2009-12-16T22:58:00,-55.102,-63.79999,113.0,5.0
2009-12-16T23:00:00,-55.103,-63.79901,113.0,5.0
2009-12-16T23:03:00,-55.104,-63.797,113.0,5.0
