ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.3709,-31.1481,1,2016022,0,0,0,0,0,0,0,0
-74.3709,-31.1481,1,2016023,0,0,0,0,0,0,0,0
-74.315,-31.2649,1,2016024,0,0,0,0,0,0,0,0
-74.3034,-31.4134,1,2016025,0,0,0,0,0,0,0,0
-74.2541,-31.5599,1,2016026,0,0,0,0,0,0,0,0
-74.2541,-31.5599,1,2016027,0,0,0,0,0,0,0,0
-74.2399,-31.7934,1,2016028,0,0,0,0,0,0,0,0
-74.197,-31.8283,1,2016029,0,0,0,0,0,0,0,0
-74.2597,-32.1053,1,2016030,0,0,0,0,0,0,0,0
-74.2597,-32.1053,0,2016031,0,0,0,0,0,0,0,0
-74.2597,-32.1053,1,2016032,0,0,0,0,0,0,0,0
-74.2196,-32.188,1,2016033,0,0,0,0,0,0,0,0
-74.189,-32.0835,1,2016034,0,0,0,0,0,0,0,0
-74.2197,-31.9794,1,2016035,0,0,0,0,0,0,0,0
-74.2197,-31.9794,1,2016036,0,0,0,0,0,0,0,0
-74.2197,-31.9794,1,2016037,0,0,0,0,0,0,0,0
-74.2197,-31.9794,1,2016038,0,0,0,0,0,0,0,0
-74.2197,-31.9794,0,2016039,0,0,0,0,0,0,0,0
-74.2197,-31.9794,1,2016040,0,0,0,0,0,0,0,0
-74.2197,-31.9794,1,2016041,0,0,0,0,0,0,0,0
-74.2197,-31.9794,1,2016042,0,0,0,0,0,0,0,0
-74.2197,-31.9794,1,2016043,0,0,0,0,0,0,0,0
-74.2197,-31.9794,1,2016044,0,0,0,0,0,0,0,0
-74.2197,-31.9794,1,2016045,0,0,0,0,0,0,0,0
-74.2113,-32.3778,1,2016046,0,0,0,0,0,0,0,0
-74.2113,-32.3778,1,2016047,0,0,0,0,0,0,0,0
-74.2113,-32.3778,1,2016048,0,0,0,0,0,0,0,0
-74.2475,-32.5202,1,2016049,0,0,0,0,0,0,0,0
-74.2475,-32.5202,1,2016050,0,0,0,0,0,0,0,0
-74.2475,-32.5202,1,2016051,0,0,0,0,0,0,0,0
-74.2475,-32.5202,1,2016052,0,0,0,0,0,0,0,0
-74.2475,-32.5202,1,2016053,0,0,0,0,0,0,0,0
-74.3038,-32.4,1,2016054,0,0,0,0,0,0,0,0
-74.356,-32.2371,1,2016055,0,0,0,0,0,0,0,0
-74.356,-32.2371,1,2016056,0,0,0,0,0,0,0,0
-74.447,-32.1195,1,2016057,0,0,0,0,0,0,0,0
-74.4084,-32.0557,1,2016058,0,0,0,0,0,0,0,0
-74.4084,-32.0557,1,2016059,0,0,0,0,0,0,0,0
-74.3663,-32.3801,1,2016060,0,0,0,0,0,0,0,0
-74.3663,-32.3801,1,2016061,0,0,0,0,0,0,0,0
-74.3652,-32.7405,1,2016062,0,0,0,0,0,0,0,0
-74.3652,-32.7405,1,2016063,0,0,0,0,0,0,0,0
-74.4778,-32.8562,1,2016064,0,0,0,0,0,0,0,0
-74.4778,-32.8562,1,2016065,0,0,0,0,0,0,0,0
-74.4362,-32.4498,1,2016066,0,0,0,0,0,0,0,0
-74.4362,-32.4498,1,2016067,0,0,0,0,0,0,0,0
-74.4145,-32.4752,0,2016068,0,0,0,0,0,0,0,0
-74.3927,-32.5006,1,2016069,0,0,0,0,0,0,0,0
-74.3927,-32.5006,1,2016070,0,0,0,0,0,0,0,0
-74.3927,-32.5006,1,2016071,0,0,0,0,0,0,0,0
-74.3927,-32.5006,1,2016072,0,0,0,0,0,0,0,0
-74.3491,-32.6173,1,2016073,0,0,0,0,0,0,0,0
-74.3491,-32.6173,1,2016074,0,0,0,0,0,0,0,0
-74.3491,-32.6173,0,2016075,0,0,0,0,0,0,0,0
-74.3491,-32.6173,1,2016076,0,0,0,0,0,0,0,0
-74.348,-32.8348,1,2016077,0,0,0,0,0,0,0,0
-74.3378,-33.1668,1,2016078,0,0,0,0,0,0,0,0
-74.3378,-33.1668,1,2016079,0,0,0,0,0,0,0,0
-74.3378,-33.1668,1,2016080,0,0,0,0,0,0,0,0
-74.3154,-33.4268,1,2016081,0,0,0,0,0,0,0,0
-74.2405,-33.2955,1,2016082,0,0,0,0,0,0,0,0
-74.1825,-33.0797,1,2016083,0,0,0,0,0,0,0,0
-74.1825,-33.0797,1,2016084,0,0,0,0,0,0,0,0
-74.1825,-33.0797,1,2016085,0,0,0,0,0,0,0,0
-74.1597,-33.3543,1,2016086,0,0,0,0,0,0,0,0
-74.1597,-33.3543,1,2016087,0,0,0,0,0,0,0,0
-74.1597,-33.3543,1,2016088,0,0,0,0,0,0,0,0
-74.1669,-33.5144,1,2016089,0,0,0,0,0,0,0,0
-74.1969,-33.5529,1,2016090,0,0,0,0,0,0,0,0
-74.175,-33.6691,1,2016091,0,0,0,0,0,0,0,0
-74.175,-33.6691,1,2016092,0,0,0,0,0,0,0,0
-74.1238,-33.6793,1,2016093,0,0,0,0,0,0,0,0
-74.0923,-33.856,1,2016094,0,0,0,0,0,0,0,0
-74.075,-34.0833,1,2016095,0,0,0,0,0,0,0,0
-74.0053,-34.3845,1,2016096,0,0,0,0,0,0,0,0
-73.981,-34.5174,1,2016097,0,0,0,0,0,0,0,0
-73.981,-34.5174,1,2016098,0,0,0,0,0,0,0,0
-73.981,-34.5174,1,2016099,0,0,0,0,0,0,0,0
-73.981,-34.5174,1,2016100,0,0,0,0,0,0,0,0
-73.9328,-34.5743,1,2016101,0,0,0,0,0,0,0,0
-73.9328,-34.5743,1,2016102,0,0,0,0,0,0,0,0
-73.9328,-34.5743,0,2016103,0,0,0,0,0,0,0,0
-73.9328,-34.5743,1,2016104,0,0,0,0,0,0,0,0
-73.9328,-34.5743,1,2016105,0,0,0,0,0,0,0,0
-73.9328,-34.5743,1,2016106,0,0,0,0,0,0,0,0
-73.9328,-34.5743,1,2016107,0,0,0,0,0,0,0,0
-73.9328,-34.5743,1,2016108,0,0,0,0,0,0,0,0
-73.9942,-34.9056,1,2016109,0,0,0,0,0,0,0,0
-73.9942,-34.9056,1,2016110,0,0,0,0,0,0,0,0
-74.087,-35.0646,1,2016111,0,0,0,0,0,0,0,0
-74.087,-35.0646,1,2016112,0,0,0,0,0,0,0,0
-74.1328,-35.139,1,2016113,0,0,0,0,0,0,0,0
-74.1328,-35.139,1,2016114,0,0,0,0,0,0,0,0
-74.1919,-35.2837,1,2016115,0,0,0,0,0,0,0,0
-74.1919,-35.2837,0,2016116,0,0,0,0,0,0,0,0
-74.1919,-35.2837,1,2016117,0,0,0,0,0,0,0,0
-74.1919,-35.2837,1,2016118,0,0,0,0,0,0,0,0
-74.1919,-35.2837,1,2016119,0,0,0,0,0,0,0,0
-74.1523,-35.3495,1,2016120,0,0,0,0,0,0,0,0
-74.019,-35.6488,1,2016121,0,0,0,0,0,0,0,0
-74.0499,-35.6244,1,2016122,0,0,0,0,0,0,0,0
-74.0499,-35.6244,1,2016123,0,0,0,0,0,0,0,0
-74.0959,-36.031,1,2016124,0,0,0,0,0,0,0,0
-74.0768,-36.2399,1,2016125,0,0,0,0,0,0,0,0
-73.9691,-36.7064,1,2016126,0,0,0,0,0,0,0,0
-73.8255,-37.1485,1,2016127,0,0,0,0,0,0,0,0
-73.7164,-37.5474,1,2016128,0,0,0,0,0,0,0,0
-73.6216,-37.8052,1,2016129,0,0,0,0,0,0,0,0
-73.5575,-37.8605,1,2016130,0,0,0,0,0,0,0,0
-73.4907,-38.166,1,2016131,0,0,0,0,0,0,0,0
-73.4299,-37.9718,1,2016132,0,0,0,0,0,0,0,0
-73.3097,-38.0525,1,2016133,0,0,0,0,0,0,0,0
-73.1616,-38.169,0,2016134,0,0,0,0,0,0,0,0
-73.0093,-38.2935,0,2016135,0,0,0,0,0,0,0,0
-72.9174,-38.3516,1,2016136,0,0,0,0,0,0,0,0
-72.8906,-38.326,1,2016137,0,0,0,0,0,0,0,0
-72.8469,-38.4576,1,2016138,0,0,0,0,0,0,0,0
-72.6904,-38.9548,1,2016139,0,0,0,0,0,0,0,0
-72.7073,-39.0482,1,2016140,0,0,0,0,0,0,0,0
-72.5884,-39.3203,1,2016141,0,0,0,0,0,0,0,0
-72.5241,-39.3169,1,2016142,0,0,0,0,0,0,0,0
-72.4462,-39.475,1,2016143,0,0,0,0,0,0,0,0
-72.4462,-39.475,1,2016144,0,0,0,0,0,0,0,0
-72.425,-39.5641,1,2016145,0,0,0,0,0,0,0,0
-72.3133,-39.4811,1,2016146,0,0,0,0,0,0,0,0
-72.261,-39.4856,1,2016147,0,0,0,0,0,0,0,0
-72.2458,-39.4446,1,2016148,0,0,0,0,0,0,0,0
-72.1249,-39.5083,1,2016149,0,0,0,0,0,0,0,0
-72.0549,-39.6342,1,2016150,0,0,0,0,0,0,0,0
-72.0549,-39.6342,1,2016151,0,0,0,0,0,0,0,0
-72.0027,-39.7347,1,2016152,0,0,0,0,0,0,0,0
-72.0172,-39.9913,1,2016153,0,0,0,0,0,0,0,0
-72.0124,-40.0023,1,2016154,0,0,0,0,0,0,0,0
-71.9907,-40.1373,1,2016155,0,0,0,0,0,0,0,0
-71.861,-40.123,1,2016156,0,0,0,0,0,0,0,0
-71.7633,-40.0992,1,2016157,0,0,0,0,0,0,0,0
-71.6692,-40.1092,1,2016158,0,0,0,0,0,0,0,0
-71.5783,-40.1036,1,2016159,0,0,0,0,0,0,0,0
-71.5298,-40.0926,1,2016160,0,0,0,0,0,0,0,0
-71.5298,-40.0926,1,2016161,0,0,0,0,0,0,0,0
-71.4782,-40.0385,0,2016162,0,0,0,0,0,0,0,0
-71.4265,-39.9843,1,2016163,0,0,0,0,0,0,0,0
-71.4265,-39.9843,1,2016164,0,0,0,0,0,0,0,0
-71.4779,-40.0016,1,2016165,0,0,0,0,0,0,0,0
-70.8527,-40.4794,1,2016182,0,0,0,0,0,0,0,0
-70.8527,-40.4794,1,2016183,0,0,0,0,0,0,0,0
-70.7491,-40.6397,1,2016184,0,0,0,0,0,0,0,0
-70.7763,-40.4014,0,2016185,0,0,0,0,0,0,0,0
-70.8035,-40.1631,1,2016186,0,0,0,0,0,0,0,0
-70.8035,-40.1631,1,2016187,0,0,0,0,0,0,0,0
-70.8435,-40.3133,1,2016188,0,0,0,0,0,0,0,0
-70.8909,-40.7584,1,2016189,0,0,0,0,0,0,0,0
-70.86,-40.9995,1,2016190,0,0,0,0,0,0,0,0
-70.8148,-41.3416,1,2016191,0,0,0,0,0,0,0,0
-70.7576,-41.4886,1,2016192,0,0,0,0,0,0,0,0
-70.6514,-41.6655,1,2016193,0,0,0,0,0,0,0,0
-70.5796,-41.6568,0,2016194,0,0,0,0,0,0,0,0
-70.5134,-41.6292,1,2016195,0,0,0,0,0,0,0,0
-70.4339,-41.3572,1,2016196,0,0,0,0,0,0,0,0
-70.4005,-41.3605,0,2016197,0,0,0,0,0,0,0,0
-70.367,-41.3639,1,2016198,0,0,0,0,0,0,0,0
-70.2866,-41.3189,1,2016199,0,0,0,0,0,0,0,0
-70.2286,-41.2892,0,2016200,0,0,0,0,0,0,0,0
-70.1864,-41.2532,1,2016201,0,0,0,0,0,0,0,0
-70.162,-41.1601,1,2016202,0,0,0,0,0,0,0,0
-70.127,-41.1447,1,2016203,0,0,0,0,0,0,0,0
-70.1137,-41.1475,1,2016204,0,0,0,0,0,0,0,0
-70.0107,-40.9956,1,2016205,0,0,0,0,0,0,0,0
-70.0188,-41.0231,1,2016206,0,0,0,0,0,0,0,0
-69.9103,-41.1158,1,2016207,0,0,0,0,0,0,0,0
-69.8213,-41.1136,0,2016208,0,0,0,0,0,0,0,0
-69.7391,-41.1062,1,2016209,0,0,0,0,0,0,0,0
-69.6576,-40.9882,1,2016210,0,0,0,0,0,0,0,0
-69.6227,-41.1977,1,2016211,0,0,0,0,0,0,0,0
-69.6414,-41.2219,1,2016212,0,0,0,0,0,0,0,0
-69.5558,-41.3692,1,2016213,0,0,0,0,0,0,0,0
-69.5033,-41.3234,1,2016214,0,0,0,0,0,0,0,0
-69.5013,-41.2891,1,2016215,0,0,0,0,0,0,0,0
-69.5477,-41.1818,1,2016216,0,0,0,0,0,0,0,0
-69.5878,-41.0945,1,2016217,0,0,0,0,0,0,0,0
-69.495,-41.3972,1,2016218,0,0,0,0,0,0,0,0
-69.4207,-41.3755,1,2016219,0,0,0,0,0,0,0,0
-69.4037,-41.52,1,2016220,0,0,0,0,0,0,0,0
-69.449,-41.3519,0,2016221,0,0,0,0,0,0,0,0
-69.4942,-41.1837,1,2016222,0,0,0,0,0,0,0,0
-69.4564,-41.3502,1,2016223,0,0,0,0,0,0,0,0
-69.3847,-41.797,1,2016224,0,0,0,0,0,0,0,0
-69.2561,-42.3651,1,2016225,0,0,0,0,0,0,0,0
-69.2447,-42.7771,1,2016226,0,0,0,0,0,0,0,0
-69.1808,-43.2151,1,2016227,0,0,0,0,0,0,0,0
-69.1814,-43.625,0,2016228,0,0,0,0,0,0,0,0
-69.1834,-43.9064,1,2016229,0,0,0,0,0,0,0,0
-69.2038,-43.9968,1,2016230,0,0,0,0,0,0,0,0
-69.1799,-44.0933,0,2016231,0,0,0,0,0,0,0,0
-69.1366,-44.1482,1,2016232,0,0,0,0,0,0,0,0
-69.0923,-44.116,1,2016233,0,0,0,0,0,0,0,0
-69.0054,-44.368,1,2016234,0,0,0,0,0,0,0,0
-68.8991,-44.4688,1,2016235,0,0,0,0,0,0,0,0
-68.8132,-44.5139,1,2016236,0,0,0,0,0,0,0,0
-68.7004,-44.4355,1,2016237,0,0,0,0,0,0,0,0
-68.655,-44.4122,0,2016238,0,0,0,0,0,0,0,0
-68.6362,-44.3858,1,2016239,0,0,0,0,0,0,0,0
-68.6607,-44.2403,1,2016240,0,0,0,0,0,0,0,0
-68.6209,-44.1565,1,2016241,0,0,0,0,0,0,0,0
-68.5568,-44.0226,1,2016242,0,0,0,0,0,0,0,0
-68.5528,-43.9857,0,2016243,0,0,0,0,0,0,0,0
-68.5486,-43.9718,1,2016244,0,0,0,0,0,0,0,0
-68.4542,-44.0399,1,2016245,0,0,0,0,0,0,0,0
-68.3611,-44.2043,0,2016246,0,0,0,0,0,0,0,0
-68.2556,-44.3243,1,2016247,0,0,0,0,0,0,0,0
-68.1083,-44.1502,1,2016248,0,0,0,0,0,0,0,0
-68.088,-44.1395,1,2016249,0,0,0,0,0,0,0,0
-67.9326,-44.0674,0,2016250,0,0,0,0,0,0,0,0
-67.7936,-43.9487,1,2016251,0,0,0,0,0,0,0,0
-67.8039,-43.8212,1,2016252,0,0,0,0,0,0,0,0
-67.6798,-43.7428,1,2016253,0,0,0,0,0,0,0,0
-67.6018,-43.6972,1,2016254,0,0,0,0,0,0,0,0
-67.5495,-43.7253,0,2016255,0,0,0,0,0,0,0,0
-67.4986,-43.7533,1,2016256,0,0,0,0,0,0,0,0
-67.4274,-43.7249,1,2016257,0,0,0,0,0,0,0,0
-67.3941,-43.573,0,2016258,0,0,0,0,0,0,0,0
-67.3644,-43.4062,1,2016259,0,0,0,0,0,0,0,0
-67.3181,-43.3538,1,2016260,0,0,0,0,0,0,0,0
-67.1859,-43.3396,1,2016261,0,0,0,0,0,0,0,0
-67.1341,-43.2599,1,2016262,0,0,0,0,0,0,0,0
-67.048,-43.2173,0,2016263,0,0,0,0,0,0,0,0
-66.9438,-43.186,0,2016264,0,0,0,0,0,0,0,0
-66.8642,-43.1739,1,2016265,0,0,0,0,0,0,0,0
-66.8231,-43.2979,1,2016266,0,0,0,0,0,0,0,0
-66.7737,-43.3564,1,2016267,0,0,0,0,0,0,0,0
-66.7025,-43.2909,1,2016268,0,0,0,0,0,0,0,0
-66.5986,-43.2788,1,2016269,0,0,0,0,0,0,0,0
-66.6191,-43.3397,1,2016270,0,0,0,0,0,0,0,0
-66.5603,-43.4933,1,2016271,0,0,0,0,0,0,0,0
-66.506,-43.6367,1,2016272,0,0,0,0,0,0,0,0
-66.4962,-43.6258,1,2016273,0,0,0,0,0,0,0,0
-66.4962,-43.6258,1,2016274,0,0,0,0,0,0,0,0
-66.4962,-43.6258,1,2016275,0,0,0,0,0,0,0,0
-66.4683,-43.7023,0,2016276,0,0,0,0,0,0,0,0
-66.4239,-43.7787,1,2016277,0,0,0,0,0,0,0,0
-66.3932,-43.7501,1,2016278,0,0,0,0,0,0,0,0
-66.3721,-43.7644,0,2016279,0,0,0,0,0,0,0,0
-66.3455,-43.8046,1,2016280,0,0,0,0,0,0,0,0
-66.273,-43.9944,1,2016281,0,0,0,0,0,0,0,0
-66.2593,-43.8504,1,2016282,0,0,0,0,0,0,0,0
-66.2288,-43.8343,0,2016283,0,0,0,0,0,0,0,0
-66.1851,-43.8292,1,2016284,0,0,0,0,0,0,0,0
-66.1294,-43.832,1,2016285,0,0,0,0,0,0,0,0
-66.137,-43.8705,0,2016286,0,0,0,0,0,0,0,0
-66.1513,-43.9373,0,2016287,0,0,0,0,0,0,0,0
-66.1589,-43.9728,1,2016288,0,0,0,0,0,0,0,0
-66.0941,-43.8511,1,2016289,0,0,0,0,0,0,0,0
-66.0252,-43.8546,1,2016290,0,0,0,0,0,0,0,0
-65.9861,-43.9068,0,2016291,0,0,0,0,0,0,0,0
-65.9449,-43.991,1,2016292,0,0,0,0,0,0,0,0
-65.8619,-44.0625,1,2016293,0,0,0,0,0,0,0,0
-65.8408,-43.9904,0,2016294,0,0,0,0,0,0,0,0
-65.8225,-43.9182,1,2016295,0,0,0,0,0,0,0,0
-65.7781,-44.068,1,2016296,0,0,0,0,0,0,0,0
-65.769,-44.0906,1,2016297,0,0,0,0,0,0,0,0
-65.7834,-44.1245,1,2016298,0,0,0,0,0,0,0,0
-65.7382,-44.2725,1,2016299,0,0,0,0,0,0,0,0
-65.6136,-44.3187,0,2016300,0,0,0,0,0,0,0,0
-65.4902,-44.365,1,2016301,0,0,0,0,0,0,0,0
-65.4472,-44.5146,1,2016302,0,0,0,0,0,0,0,0
-65.4304,-44.487,1,2016303,0,0,0,0,0,0,0,0
-65.3548,-44.4665,1,2016304,0,0,0,0,0,0,0,0
-65.2858,-44.3969,0,2016305,0,0,0,0,0,0,0,0
-65.2486,-44.2867,1,2016306,0,0,0,0,0,0,0,0
-65.2529,-44.1466,1,2016307,0,0,0,0,0,0,0,0
-65.1958,-43.9471,1,2016308,0,0,0,0,0,0,0,0
-65.1821,-43.8169,1,2016309,0,0,0,0,0,0,0,0
-65.1953,-43.7177,1,2016310,0,0,0,0,0,0,0,0
-65.1958,-43.682,1,2016311,0,0,0,0,0,0,0,0
-65.1941,-43.601,0,2016312,0,0,0,0,0,0,0,0
-65.1916,-43.4879,1,2016313,0,0,0,0,0,0,0,0
-65.1901,-43.3558,1,2016314,0,0,0,0,0,0,0,0
-65.1927,-43.3864,1,2016315,0,0,0,0,0,0,0,0
-65.1978,-43.4013,0,2016316,0,0,0,0,0,0,0,0
-65.2072,-43.4191,1,2016317,0,0,0,0,0,0,0,0
-65.2357,-43.4834,1,2016318,0,0,0,0,0,0,0,0
-65.1608,-43.5629,0,2016319,0,0,0,0,0,0,0,0
-65.0611,-43.6418,1,2016320,0,0,0,0,0,0,0,0
-65.0241,-43.7041,1,2016321,0,0,0,0,0,0,0,0
-65.0124,-43.7146,0,2016322,0,0,0,0,0,0,0,0
-65.0032,-43.724,1,2016323,0,0,0,0,0,0,0,0
-64.989,-43.7589,1,2016324,0,0,0,0,0,0,0,0
-64.989,-43.7589,1,2016325,0,0,0,0,0,0,0,0
-64.9689,-43.7674,0,2016326,0,0,0,0,0,0,0,0
-64.9487,-43.7902,1,2016327,0,0,0,0,0,0,0,0
-64.9835,-43.8748,1,2016328,0,0,0,0,0,0,0,0
-65.0117,-43.9391,1,2016329,0,0,0,0,0,0,0,0
-64.9832,-43.9048,1,2016330,0,0,0,0,0,0,0,0
-64.9493,-43.9562,1,2016331,0,0,0,0,0,0,0,0
-64.922,-44.0228,1,2016332,0,0,0,0,0,0,0,0
-64.8935,-44.0248,1,2016333,0,0,0,0,0,0,0,0
-64.8926,-43.9616,1,2016334,0,0,0,0,0,0,0,0
-64.8669,-43.8288,0,2016335,0,0,0,0,0,0,0,0
-64.8329,-43.7353,1,2016336,0,0,0,0,0,0,0,0
-64.8191,-43.9115,1,2016337,0,0,0,0,0,0,0,0
-64.8058,-44.0762,1,2016338,0,0,0,0,0,0,0,0
-64.793,-44.2056,1,2016339,0,0,0,0,0,0,0,0
-64.8136,-44.2641,0,2016340,0,0,0,0,0,0,0,0
-64.8549,-44.3225,1,2016341,0,0,0,0,0,0,0,0
-64.911,-44.4516,1,2016342,0,0,0,0,0,0,0,0
-64.8646,-44.5914,1,2016343,0,0,0,0,0,0,0,0
-64.8646,-44.5914,0,2016344,0,0,0,0,0,0,0,0
-64.8646,-44.5914,1,2016345,0,0,0,0,0,0,0,0
-64.8646,-44.5914,1,2016346,0,0,0,0,0,0,0,0
-64.7479,-44.7869,1,2016347,0,0,0,0,0,0,0,0
-64.7479,-44.7869,1,2016348,0,0,0,0,0,0,0,0
-64.6967,-44.8933,1,2016349,0,0,0,0,0,0,0,0
-64.6967,-44.8933,1,2016350,0,0,0,0,0,0,0,0
-64.6967,-44.8933,1,2016351,0,0,0,0,0,0,0,0
-64.8129,-44.677,1,2016352,0,0,0,0,0,0,0,0
-64.8129,-44.677,1,2016353,0,0,0,0,0,0,0,0
-64.8129,-44.677,1,2016354,0,0,0,0,0,0,0,0
-64.6201,-44.9423,1,2016355,0,0,0,0,0,0,0,0
-64.721,-44.5608,1,2016356,0,0,0,0,0,0,0,0
-64.721,-44.5608,1,2016357,0,0,0,0,0,0,0,0
-64.721,-44.5608,1,2016358,0,0,0,0,0,0,0,0
-64.8186,-44.984,1,2016359,0,0,0,0,0,0,0,0
-64.779,-45.1185,1,2016360,0,0,0,0,0,0,0,0
-64.7552,-44.8993,1,2016361,0,0,0,0,0,0,0,0
-64.7059,-44.9147,1,2016362,0,0,0,0,0,0,0,0
-64.7059,-44.9147,1,2016363,0,0,0,0,0,0,0,0
-64.716,-45.0354,1,2016364,0,0,0,0,0,0,0,0
-64.6736,-45.0332,1,2016365,0,0,0,0,0,0,0,0
-64.6859,-45.1918,1,2016366,0,0,0,0,0,0,0,0
-64.7104,-45.2492,1,2017001,0,0,0,0,0,0,0,0
-64.7473,-45.3363,1,2017002,0,0,0,0,0,0,0,0
-64.7473,-45.3363,0,2017003,0,0,0,0,0,0,0,0
-64.7473,-45.3363,1,2017004,0,0,0,0,0,0,0,0
-64.7473,-45.3363,1,2017005,0,0,0,0,0,0,0,0
-64.7735,-45.3329,0,2017006,0,0,0,0,0,0,0,0
-64.7996,-45.3295,1,2017007,0,0,0,0,0,0,0,0
-64.7996,-45.3295,1,2017008,0,0,0,0,0,0,0,0
-64.7996,-45.3295,1,2017009,0,0,0,0,0,0,0,0
-64.7996,-45.3295,0,2017010,0,0,0,0,0,0,0,0
-64.7996,-45.3295,1,2017011,0,0,0,0,0,0,0,0
-64.8112,-45.259,1,2017012,0,0,0,0,0,0,0,0
-64.8112,-45.259,1,2017013,0,0,0,0,0,0,0,0
-64.8112,-45.259,1,2017014,0,0,0,0,0,0,0,0
-64.8112,-45.259,1,2017015,0,0,0,0,0,0,0,0
-64.8266,-45.2957,1,2017016,0,0,0,0,0,0,0,0
-64.8266,-45.2957,1,2017017,0,0,0,0,0,0,0,0
-64.8266,-45.2957,1,2017018,0,0,0,0,0,0,0,0
-64.8266,-45.2957,0,2017019,0,0,0,0,0,0,0,0
-64.8266,-45.2957,1,2017020,0,0,0,0,0,0,0,0
-64.7285,-45.8504,1,2017021,0,0,0,0,0,0,0,0
-64.7285,-45.8504,1,2017022,0,0,0,0,0,0,0,0
-64.7518,-45.7397,1,2017023,0,0,0,0,0,0,0,0
-64.7518,-45.7397,1,2017024,0,0,0,0,0,0,0,0
-64.7518,-45.7397,1,2017025,0,0,0,0,0,0,0,0
-64.6781,-45.7935,1,2017026,0,0,0,0,0,0,0,0
-64.6781,-45.7935,1,2017027,0,0,0,0,0,0,0,0
-64.6781,-45.7935,0,2017028,0,0,0,0,0,0,0,0
-64.6781,-45.7935,1,2017029,0,0,0,0,0,0,0,0
-64.4911,-45.6085,1,2017030,0,0,0,0,0,0,0,0
-64.4711,-45.5167,0,2017031,0,0,0,0,0,0,0,0
-64.4556,-45.4354,0,2017032,0,0,0,0,0,0,0,0
-64.4441,-45.3659,0,2017033,0,0,0,0,0,0,0,0
-64.4361,-45.3095,0,2017034,0,0,0,0,0,0,0,0
-64.431,-45.2676,0,2017035,0,0,0,0,0,0,0,0
-64.4283,-45.2414,0,2017036,0,0,0,0,0,0,0,0
-64.4275,-45.2324,1,2017037,0,0,0,0,0,0,0,0
-64.4275,-45.2324,1,2017038,0,0,0,0,0,0,0,0
-64.4748,-45.4077,1,2017039,0,0,0,0,0,0,0,0
-64.3433,-45.1973,1,2017040,0,0,0,0,0,0,0,0
-64.3873,-45.1996,0,2017041,0,0,0,0,0,0,0,0
-64.4692,-45.204,0,2017042,0,0,0,0,0,0,0,0
-64.5132,-45.2063,1,2017043,0,0,0,0,0,0,0,0
-64.5132,-45.2063,1,2017044,0,0,0,0,0,0,0,0
-64.5132,-45.2063,1,2017045,0,0,0,0,0,0,0,0
-64.5132,-45.2063,1,2017046,0,0,0,0,0,0,0,0
-64.5132,-45.2063,1,2017047,0,0,0,0,0,0,0,0
-64.4172,-45.1126,1,2017048,0,0,0,0,0,0,0,0
-64.3759,-45.0807,1,2017049,0,0,0,0,0,0,0,0
-64.3759,-45.0807,1,2017050,0,0,0,0,0,0,0,0
-64.4329,-44.7634,1,2017051,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017052,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017053,0,0,0,0,0,0,0,0
-64.3674,-44.9018,0,2017054,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017055,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017056,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017057,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017058,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017059,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017060,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017061,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017062,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017063,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017064,0,0,0,0,0,0,0,0
-64.3674,-44.9018,1,2017065,0,0,0,0,0,0,0,0
-64.2905,-44.9162,0,2017066,0,0,0,0,0,0,0,0
-64.2135,-44.9305,1,2017067,0,0,0,0,0,0,0,0
-64.2135,-44.9305,1,2017068,0,0,0,0,0,0,0,0
-64.2135,-44.9305,1,2017069,0,0,0,0,0,0,0,0
-64.2135,-44.9305,1,2017070,0,0,0,0,0,0,0,0
-64.2135,-44.9305,1,2017071,0,0,0,0,0,0,0,0
-64.0827,-44.6951,1,2017072,0,0,0,0,0,0,0,0
-64.0827,-44.6951,1,2017073,0,0,0,0,0,0,0,0
-64.0827,-44.6951,1,2017074,0,0,0,0,0,0,0,0
-64.0827,-44.6951,1,2017075,0,0,0,0,0,0,0,0
-63.9415,-44.316,1,2017076,0,0,0,0,0,0,0,0
-63.9534,-44.063,1,2017077,0,0,0,0,0,0,0,0
-63.9534,-44.063,1,2017078,0,0,0,0,0,0,0,0
-63.9146,-43.6701,1,2017079,0,0,0,0,0,0,0,0
-63.9146,-43.6701,1,2017080,0,0,0,0,0,0,0,0
-63.96,-43.4619,1,2017081,0,0,0,0,0,0,0,0
-63.96,-43.4619,1,2017082,0,0,0,0,0,0,0,0
-63.98,-43.1687,1,2017083,0,0,0,0,0,0,0,0
