ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.4823,-108.588,1,2015192,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015193,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,0,2015194,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015195,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015196,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015197,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015198,-74.8,-108.97,1,0,0,0,10,7
-74.4823,-108.588,1,2015199,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015200,0,0,0,0,0,0,0,0
-74.4823,-108.588,0,2015201,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015202,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015203,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015204,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015205,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015206,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015207,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015208,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015209,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015210,0,0,0,0,0,0,0,0
-74.4823,-108.588,1,2015211,0,0,0,0,0,0,0,0
-74.4823,-108.588,0,2015212,-74.8,-108.97,1,0,0,0,10,7
-74.4823,-108.588,1,2015213,-74.8,-108.97,0,0,0,0,0,0
-74.4823,-108.588,1,2015214,-74.8,-108.97,0,0,0,0,0,0
-74.503,-108.5959,1,2015215,-74.8,-108.97,0,0,0,0,0,0
-74.503,-108.5959,1,2015216,-74.8,-108.97,0,0,0,0,0,0
-74.503,-108.5959,1,2015217,-74.8,-108.97,0,0,0,0,0,0
-74.503,-108.5959,1,2015218,-74.8,-108.97,0,0,0,0,0,0
-74.503,-108.5959,1,2015219,-74.8,-108.97,1,0,0,0,10,7
-74.503,-108.5959,1,2015220,-74.8,-108.97,0,0,0,0,0,0
-74.503,-108.5959,1,2015221,-74.8,-108.97,0,0,0,0,0,0
-74.503,-108.5959,1,2015222,-74.8,-108.97,0,0,0,0,0,0
-74.503,-108.5959,1,2015223,-74.8,-108.97,0,0,0,0,0,0
-74.503,-108.5959,1,2015224,-74.8,-108.97,0,0,0,0,0,0
-74.503,-108.5959,1,2015225,-74.8,-108.97,0,0,0,0,0,0
-74.4991,-108.52,1,2015226,-74.8,-108.97,1,0,0,0,10,7
-74.4991,-108.52,1,2015227,0,0,0,0,0,0,0,0
-74.4991,-108.52,1,2015228,0,0,0,0,0,0,0,0
-74.4991,-108.52,0,2015229,0,0,0,0,0,0,0,0
-74.4991,-108.52,1,2015230,0,0,0,0,0,0,0,0
-74.5482,-108.6376,1,2015231,0,0,0,0,0,0,0,0
-74.5482,-108.6376,1,2015232,0,0,0,0,0,0,0,0
-74.5482,-108.6376,1,2015233,0,0,0,0,0,0,0,0
-74.5482,-108.6376,1,2015234,0,0,0,0,0,0,0,0
-74.5482,-108.6376,1,2015235,0,0,0,0,0,0,0,0
-74.5482,-108.6376,1,2015236,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015237,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015238,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015239,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015240,-74.8,-108.97,1,0,0,0,10,7
-74.5591,-108.5737,1,2015241,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015242,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015243,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015244,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015245,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015246,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015247,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015248,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015249,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015250,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015251,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015252,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015253,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015254,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015255,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015256,0,0,0,0,0,0,0,0
-74.5591,-108.5737,0,2015257,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015258,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015259,0,0,0,0,0,0,0,0
-74.5591,-108.5737,0,2015260,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015261,0,0,0,0,0,0,0,0
-74.5591,-108.5737,1,2015262,0,0,0,0,0,0,0,0
-74.5864,-108.567,1,2015263,0,0,0,0,0,0,0,0
-74.6246,-108.6154,1,2015264,0,0,0,0,0,0,0,0
-74.6246,-108.6154,1,2015265,0,0,0,0,0,0,0,0
-74.6246,-108.6154,1,2015266,0,0,0,0,0,0,0,0
-74.6246,-108.6154,1,2015267,0,0,0,0,0,0,0,0
-74.6246,-108.6154,1,2015268,0,0,0,0,0,0,0,0
-74.6246,-108.6154,1,2015269,0,0,0,0,0,0,0,0
-74.6246,-108.6154,1,2015270,0,0,0,0,0,0,0,0
-74.6246,-108.6154,1,2015271,0,0,0,0,0,0,0,0
-74.6246,-108.6154,0,2015272,0,0,0,0,0,0,0,0
-74.6246,-108.6154,1,2015273,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015274,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015275,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015276,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015277,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015278,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015279,0,0,0,0,0,0,0,0
-74.6244,-108.8936,0,2015280,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015281,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015282,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015283,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015284,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015285,0,0,0,0,0,0,0,0
-74.6244,-108.8936,0,2015286,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015287,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015288,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015289,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015290,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015291,0,0,0,0,0,0,0,0
-74.6244,-108.8936,1,2015292,0,0,0,0,0,0,0,0
-74.6583,-108.8828,1,2015293,0,0,0,0,0,0,0,0
-74.6583,-108.8828,1,2015294,0,0,0,0,0,0,0,0
-74.6583,-108.8828,1,2015295,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015296,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015297,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015298,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015299,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015300,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015301,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015302,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015303,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015304,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015305,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015306,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015307,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015308,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015309,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015310,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015311,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015312,0,0,0,0,0,0,0,0
-74.6554,-109.1489,0,2015313,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015314,0,0,0,0,0,0,0,0
-74.6554,-109.1489,1,2015315,0,0,0,0,0,0,0,0
-74.6457,-109.2458,1,2015316,0,0,0,0,0,0,0,0
-74.6457,-109.2458,1,2015317,0,0,0,0,0,0,0,0
-74.6457,-109.2458,1,2015318,0,0,0,0,0,0,0,0
-74.6457,-109.2458,1,2015319,0,0,0,0,0,0,0,0
-74.6457,-109.2458,1,2015320,0,0,0,0,0,0,0,0
-74.6457,-109.2458,1,2015321,0,0,0,0,0,0,0,0
-74.6457,-109.2458,1,2015322,0,0,0,0,0,0,0,0
-74.6457,-109.2458,1,2015323,0,0,0,0,0,0,0,0
-74.6732,-109.2793,1,2015324,0,0,0,0,0,0,0,0
-74.6732,-109.2793,1,2015325,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015326,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015327,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015328,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015329,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015330,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015331,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015332,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015333,0,0,0,0,0,0,0,0
-74.7541,-108.9734,0,2015334,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015335,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015336,0,0,0,0,0,0,0,0
-74.7541,-108.9734,1,2015337,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015338,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015339,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015340,0,0,0,0,0,0,0,0
-74.7643,-108.9953,0,2015341,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015342,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015343,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015344,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015345,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015346,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015347,0,0,0,0,0,0,0,0
-74.7643,-108.9953,0,2015348,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015349,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015350,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015351,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015352,0,0,0,0,0,0,0,0
-74.7643,-108.9953,1,2015353,0,0,0,0,0,0,0,0
-74.7046,-108.9999,1,2015354,0,0,0,0,0,0,0,0
-74.7046,-108.9999,1,2015355,0,0,0,0,0,0,0,0
-74.7046,-108.9999,1,2015356,0,0,0,0,0,0,0,0
-74.7046,-108.9999,1,2015357,0,0,0,0,0,0,0,0
-74.7046,-108.9999,1,2015358,0,0,0,0,0,0,0,0
-74.7046,-108.9999,1,2015359,0,0,0,0,0,0,0,0
-74.7046,-108.9999,1,2015360,0,0,0,0,0,0,0,0
-74.6151,-109.0446,1,2015361,0,0,0,0,0,0,0,0
-74.6636,-108.9145,0,2015362,0,0,0,0,0,0,0,0
-74.712,-108.7845,1,2015363,0,0,0,0,0,0,0,0
-74.712,-108.7845,1,2015364,0,0,0,0,0,0,0,0
-74.712,-108.7845,1,2015365,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016001,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016002,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016003,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016004,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016005,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016006,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016007,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016008,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016009,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016010,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016011,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016012,0,0,0,0,0,0,0,0
-74.7789,-108.8107,1,2016013,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016014,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016015,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016016,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016017,0,0,0,0,0,0,0,0
-74.7475,-108.9763,0,2016018,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016019,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016020,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016021,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016022,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016023,0,0,0,0,0,0,0,0
-74.7475,-108.9763,0,2016024,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016025,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016026,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016027,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016028,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016029,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016030,0,0,0,0,0,0,0,0
-74.7475,-108.9763,0,2016031,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016032,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016033,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016034,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016035,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016036,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016037,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016038,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016039,0,0,0,0,0,0,0,0
-74.7475,-108.9763,0,2016040,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016041,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016042,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016043,0,0,0,0,0,0,0,0
-74.7475,-108.9763,1,2016044,0,0,0,0,0,0,0,0
