ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.7136,-108.6223,1,2013084,0,0,0,-74.7136,-108.6223,1,0,0
-74.699,-108.6668,1,2013085,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,0,2013086,0,0,0,-74.699,-108.6668,0,0,0
-74.699,-108.6668,1,2013087,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013088,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013089,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013090,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013091,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013092,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013093,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013094,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013095,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013096,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013097,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013098,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013099,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013100,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013101,0,0,0,-74.699,-108.6668,1,0,0
-74.699,-108.6668,1,2013102,0,0,0,-74.699,-108.6668,1,0,0
-74.727,-108.7115,1,2013103,0,0,0,-74.727,-108.7115,1,0,0
-74.727,-108.7115,1,2013104,0,0,0,-74.727,-108.7115,1,0,0
-74.727,-108.7115,1,2013105,0,0,0,-74.727,-108.7115,1,0,0
-74.727,-108.7115,1,2013106,0,0,0,-74.727,-108.7115,1,0,0
-74.727,-108.7115,1,2013107,0,0,0,-74.727,-108.7115,1,0,0
-74.727,-108.7115,1,2013108,0,0,0,-74.727,-108.7115,1,0,0
-74.727,-108.7115,1,2013109,0,0,0,-74.727,-108.7115,1,0,0
-74.727,-108.7115,1,2013110,0,0,0,-74.727,-108.7115,1,0,0
-74.727,-108.7115,1,2013111,0,0,0,-74.727,-108.7115,1,0,0
-74.727,-108.7115,1,2013112,0,0,0,-74.727,-108.7115,1,0,0
-74.7299,-108.6791,1,2013113,0,0,0,-74.7299,-108.6791,1,0,0
-74.7299,-108.6791,1,2013114,0,0,0,-74.7299,-108.6791,1,0,0
-74.7299,-108.6791,1,2013115,0,0,0,-74.7299,-108.6791,1,0,0
-74.7299,-108.6791,1,2013116,0,0,0,-74.7299,-108.6791,1,0,0
-74.7299,-108.6791,1,2013117,0,0,0,-74.7299,-108.6791,1,0,0
-74.7299,-108.6791,1,2013118,0,0,0,-74.7299,-108.6791,1,0,0
-74.7299,-108.6791,1,2013119,0,0,0,-74.7299,-108.6791,1,0,0
-74.7366,-108.7238,1,2013120,0,0,0,-74.7366,-108.7238,1,0,0
-74.7366,-108.7238,1,2013121,0,0,0,-74.7366,-108.7238,1,0,0
-74.7366,-108.7238,1,2013122,0,0,0,-74.7366,-108.7238,1,0,0
-74.7366,-108.7238,1,2013123,0,0,0,-74.7366,-108.7238,1,0,0
-74.7366,-108.7238,1,2013124,0,0,0,-74.7366,-108.7238,1,0,0
-74.7366,-108.7238,1,2013125,0,0,0,-74.7366,-108.7238,1,0,0
-74.7366,-108.7238,1,2013126,0,0,0,-74.7366,-108.7238,1,0,0
-74.7366,-108.7238,1,2013127,0,0,0,-74.7366,-108.7238,1,0,0
-74.7366,-108.7238,1,2013128,0,0,0,-74.7366,-108.7238,1,0,0
-74.7366,-108.7238,1,2013129,0,0,0,-74.7366,-108.7238,1,0,0
-74.7461,-108.7361,1,2013130,0,0,0,-74.7461,-108.7361,1,0,0
-74.7461,-108.7361,1,2013131,0,0,0,-74.7461,-108.7361,1,0,0
-74.7461,-108.7361,1,2013132,0,0,0,-74.7461,-108.7361,1,0,0
-74.7461,-108.7361,1,2013133,0,0,0,-74.7461,-108.7361,1,0,0
-74.7461,-108.7361,1,2013134,0,0,0,-74.7461,-108.7361,1,0,0
-74.7461,-108.7361,1,2013135,0,0,0,-74.7461,-108.7361,1,0,0
-74.7461,-108.7361,1,2013136,0,0,0,-74.7461,-108.7361,1,0,0
-74.7461,-108.7361,1,2013137,0,0,0,-74.7461,-108.7361,1,0,0
-74.7461,-108.7361,1,2013138,0,0,0,-74.7461,-108.7361,1,0,0
-74.7461,-108.7361,1,2013139,0,0,0,-74.7461,-108.7361,1,0,0
-74.7557,-108.7484,1,2013140,0,0,0,-74.7557,-108.7484,1,0,0
-74.7557,-108.7484,1,2013141,0,0,0,-74.7557,-108.7484,1,0,0
-74.7557,-108.7484,1,2013142,0,0,0,-74.7557,-108.7484,1,0,0
-74.7557,-108.7484,1,2013143,0,0,0,-74.7557,-108.7484,1,0,0
-74.7557,-108.7484,1,2013144,0,0,0,-74.7557,-108.7484,1,0,0
-74.7557,-108.7484,1,2013145,0,0,0,-74.7557,-108.7484,1,0,0
-74.7557,-108.7484,1,2013146,0,0,0,-74.7557,-108.7484,1,0,0
-74.7557,-108.7484,1,2013147,0,0,0,-74.7557,-108.7484,1,0,0
-74.7557,-108.7484,1,2013148,0,0,0,-74.7557,-108.7484,1,0,0
-74.7547,-108.6389,1,2013149,0,0,0,-74.7547,-108.6389,1,0,0
-74.7547,-108.6389,1,2013150,0,0,0,-74.7547,-108.6389,1,0,0
-74.7547,-108.6389,1,2013151,0,0,0,-74.7547,-108.6389,1,0,0
-74.7547,-108.6389,1,2013152,0,0,0,-74.7547,-108.6389,1,0,0
-74.7547,-108.6389,1,2013153,0,0,0,-74.7547,-108.6389,1,0,0
-74.7547,-108.6389,1,2013154,0,0,0,-74.7547,-108.6389,1,0,0
-74.7468,-108.7282,1,2013155,0,0,0,-74.7468,-108.7282,1,0,0
-74.7468,-108.7282,1,2013156,0,0,0,-74.7468,-108.7282,1,0,0
-74.7468,-108.7282,1,2013157,0,0,0,-74.7468,-108.7282,1,0,0
-74.7468,-108.7282,1,2013158,0,0,0,-74.7468,-108.7282,1,0,0
-74.7468,-108.7282,1,2013159,0,0,0,-74.7468,-108.7282,1,0,0
-74.7468,-108.7282,1,2013160,0,0,0,-74.7468,-108.7282,1,0,0
-74.7394,-108.6914,1,2013161,0,0,0,-74.7394,-108.6914,1,0,0
-74.7394,-108.6914,1,2013162,0,0,0,-74.7394,-108.6914,1,0,0
-74.7394,-108.6914,1,2013163,0,0,0,-74.7394,-108.6914,1,0,0
-74.7394,-108.6914,1,2013164,0,0,0,-74.7394,-108.6914,1,0,0
-74.7394,-108.6914,1,2013165,0,0,0,-74.7394,-108.6914,1,0,0
-74.7394,-108.6914,1,2013166,0,0,0,-74.7394,-108.6914,1,0,0
-74.7394,-108.6914,1,2013167,0,0,0,-74.7394,-108.6914,1,0,0
-74.7394,-108.6914,1,2013168,0,0,0,-74.7394,-108.6914,1,0,0
-74.7298,-108.6791,1,2013169,0,0,0,-74.7298,-108.6791,1,0,0
-74.7298,-108.6791,1,2013170,0,0,0,-74.7298,-108.6791,1,0,0
-74.7298,-108.6791,1,2013171,0,0,0,-74.7298,-108.6791,1,0,0
-74.7298,-108.6791,1,2013172,0,0,0,-74.7298,-108.6791,1,0,0
-74.7298,-108.6791,1,2013173,0,0,0,-74.7298,-108.6791,1,0,0
-74.7298,-108.6791,1,2013174,0,0,0,-74.7298,-108.6791,1,0,0
-74.7327,-108.6468,1,2013175,0,0,0,-74.7327,-108.6468,1,0,0
-74.7327,-108.6468,1,2013176,0,0,0,-74.7327,-108.6468,1,0,0
-74.7327,-108.6468,1,2013177,0,0,0,-74.7327,-108.6468,1,0,0
-74.7327,-108.6468,1,2013178,0,0,0,-74.7327,-108.6468,1,0,0
-74.7327,-108.6468,1,2013179,0,0,0,-74.7327,-108.6468,1,0,0
-74.7327,-108.6468,1,2013180,0,0,0,-74.7327,-108.6468,1,0,0
-74.766,-108.753,1,2013181,0,0,0,-74.766,-108.753,1,0,0
-74.7739,-108.6635,1,2013182,0,0,0,-74.7739,-108.6635,1,0,0
-74.7739,-108.6635,1,2013183,0,0,0,-74.7739,-108.6635,1,0,0
-74.7739,-108.6635,1,2013184,0,0,0,-74.7739,-108.6635,1,0,0
-74.7739,-108.6635,1,2013185,0,0,0,-74.7739,-108.6635,1,0,0
-74.7739,-108.6635,1,2013186,0,0,0,-74.7739,-108.6635,1,0,0
-74.7739,-108.6635,1,2013187,0,0,0,-74.7739,-108.6635,1,0,0
-74.7739,-108.6635,1,2013188,0,0,0,-74.7739,-108.6635,1,0,0
-74.7746,-108.6556,1,2013189,0,0,0,-74.7746,-108.6556,1,0,0
-74.7746,-108.6556,1,2013190,0,0,0,-74.7746,-108.6556,1,0,0
-74.7746,-108.6556,1,2013191,0,0,0,-74.7746,-108.6556,1,0,0
-74.7746,-108.6556,1,2013192,0,0,0,-74.7746,-108.6556,1,0,0
-74.7746,-108.6556,1,2013193,0,0,0,-74.7746,-108.6556,1,0,0
-74.7746,-108.6556,1,2013194,0,0,0,-74.7746,-108.6556,1,0,0
-74.7497,-108.6957,1,2013195,0,0,0,-74.7497,-108.6957,1,0,0
-74.7497,-108.6957,1,2013196,0,0,0,-74.7497,-108.6957,1,0,0
-74.7497,-108.6957,1,2013197,0,0,0,-74.7497,-108.6957,1,0,0
-74.7497,-108.6957,1,2013198,0,0,0,-74.7497,-108.6957,1,0,0
-74.7497,-108.6957,1,2013199,0,0,0,-74.7497,-108.6957,1,0,0
-74.7497,-108.6957,1,2013200,0,0,0,-74.7497,-108.6957,1,0,0
-74.7497,-108.6957,1,2013201,0,0,0,-74.7497,-108.6957,1,0,0
-74.7497,-108.6957,1,2013202,0,0,0,-74.7497,-108.6957,1,0,0
-74.7365,-108.7237,1,2013203,0,0,0,-74.7365,-108.7237,1,0,0
-74.7365,-108.7237,1,2013204,0,0,0,-74.7365,-108.7237,1,0,0
-74.7365,-108.7237,1,2013205,0,0,0,-74.7365,-108.7237,1,0,0
-74.7365,-108.7237,1,2013206,0,0,0,-74.7365,-108.7237,1,0,0
-74.7365,-108.7237,1,2013207,0,0,0,-74.7365,-108.7237,1,0,0
-74.7365,-108.7237,1,2013208,0,0,0,-74.7365,-108.7237,1,0,0
-74.7365,-108.7237,1,2013209,0,0,0,-74.7365,-108.7237,1,0,0
-74.7432,-108.7685,1,2013210,0,0,0,-74.7432,-108.7685,1,0,0
-74.7432,-108.7685,1,2013211,0,0,0,-74.7432,-108.7685,1,0,0
-74.7432,-108.7685,1,2013212,0,0,0,-74.7432,-108.7685,1,0,0
-74.7432,-108.7685,1,2013213,0,0,0,-74.7432,-108.7685,1,0,0
-74.7432,-108.7685,1,2013214,0,0,0,-74.7432,-108.7685,1,0,0
-74.7432,-108.7685,1,2013215,0,0,0,-74.7432,-108.7685,1,0,0
-74.7432,-108.7685,1,2013216,0,0,0,-74.7432,-108.7685,1,0,0
-74.7463,-108.8535,1,2013217,0,0,0,-74.7463,-108.8535,1,0,0
-74.7463,-108.8535,1,2013218,0,0,0,-74.7463,-108.8535,1,0,0
-74.7463,-108.8535,1,2013219,0,0,0,-74.7463,-108.8535,1,0,0
-74.7463,-108.8535,1,2013220,0,0,0,-74.7463,-108.8535,1,0,0
-74.7463,-108.8535,1,2013221,0,0,0,-74.7463,-108.8535,1,0,0
-74.7463,-108.8535,1,2013222,0,0,0,-74.7463,-108.8535,1,0,0
-74.7463,-108.8535,1,2013223,0,0,0,-74.7463,-108.8535,1,0,0
-74.7463,-108.8535,1,2013224,0,0,0,-74.7463,-108.8535,1,0,0
-74.7463,-108.8535,1,2013225,0,0,0,-74.7463,-108.8535,1,0,0
-74.7463,-108.8535,1,2013226,0,0,0,-74.7463,-108.8535,1,0,0
-74.7588,-108.9509,1,2013227,0,0,0,-74.7588,-108.9509,1,0,0
-74.761,-108.9264,1,2013228,0,0,0,-74.761,-108.9264,1,0,0
-74.7588,-108.9509,1,2013229,0,0,0,-74.7588,-108.9509,1,0,0
-74.7677,-108.9713,1,2013230,0,0,0,-74.7677,-108.9713,1,0,0
-74.7743,-109.0162,1,2013231,0,0,0,-74.7743,-109.0162,1,0,0
-74.7868,-108.9963,1,2013232,0,0,0,-74.7868,-108.9963,1,0,0
-74.7868,-108.9963,1,2013233,0,0,0,-74.7868,-108.9963,1,0,0
-74.7868,-108.9963,1,2013234,0,0,0,-74.7868,-108.9963,1,0,0
-74.7868,-108.9963,1,2013235,0,0,0,-74.7868,-108.9963,1,0,0
-74.7868,-108.9963,1,2013236,0,0,0,-74.7868,-108.9963,1,0,0
-74.7868,-108.9963,1,2013237,0,0,0,-74.7868,-108.9963,1,0,0
-74.7897,-108.9639,1,2013238,0,0,0,-74.7897,-108.9639,1,0,0
-74.7897,-108.9639,1,2013239,0,0,0,-74.7897,-108.9639,1,0,0
-74.7897,-108.9639,1,2013240,0,0,0,-74.7897,-108.9639,1,0,0
-74.7897,-108.9639,0,2013241,0,0,0,-74.7897,-108.9639,0,0,0
-74.7897,-108.9639,1,2013242,0,0,0,-74.7897,-108.9639,1,0,0
-74.7897,-108.9639,1,2013243,0,0,0,-74.7897,-108.9639,1,0,0
-74.7897,-108.9639,1,2013244,-74.63,-109.08,1,-74.7897,-108.9639,1,11,5
-74.7897,-108.9639,1,2013245,0,0,0,-74.7897,-108.9639,1,0,0
-74.8191,-108.9936,1,2013246,0,0,0,-74.8191,-108.9936,1,0,0
-74.8191,-108.9936,1,2013247,0,0,0,-74.8191,-108.9936,1,0,0
-74.8057,-108.9035,1,2013248,0,0,0,-74.8057,-108.9035,1,0,0
-74.8057,-108.9035,1,2013249,0,0,0,-74.8057,-108.9035,1,0,0
-74.8057,-108.9035,1,2013250,0,0,0,-74.8057,-108.9035,1,0,0
-74.8057,-108.9035,1,2013251,0,0,0,-74.8057,-108.9035,1,0,0
-74.8057,-108.9035,1,2013252,0,0,0,-74.8057,-108.9035,1,0,0
-74.8036,-108.928,1,2013253,0,0,0,-74.8036,-108.928,1,0,0
-74.8036,-108.928,1,2013254,0,0,0,-74.8036,-108.928,1,0,0
-74.8036,-108.928,1,2013255,0,0,0,-74.8036,-108.928,1,0,0
-74.8036,-108.928,1,2013256,0,0,0,-74.8036,-108.928,1,0,0
-74.8036,-108.928,1,2013257,0,0,0,-74.8036,-108.928,1,0,0
-74.8036,-108.928,1,2013258,0,0,0,-74.8036,-108.928,1,0,0
-74.7808,-108.9434,1,2013259,0,0,0,-74.7808,-108.9434,1,0,0
-74.7808,-108.9434,1,2013260,0,0,0,-74.7808,-108.9434,1,0,0
-74.7808,-108.9434,1,2013261,0,0,0,-74.7808,-108.9434,1,0,0
-74.7808,-108.9434,1,2013262,0,0,0,-74.7808,-108.9434,1,0,0
-74.7808,-108.9434,1,2013263,0,0,0,-74.7808,-108.9434,1,0,0
-74.7808,-108.9434,1,2013264,0,0,0,-74.7808,-108.9434,1,0,0
-74.7933,-108.9235,1,2013265,0,0,0,-74.7933,-108.9235,1,0,0
-74.7933,-108.9235,1,2013266,0,0,0,-74.7933,-108.9235,1,0,0
-74.7933,-108.9235,1,2013267,0,0,0,-74.7933,-108.9235,1,0,0
-74.7933,-108.9235,1,2013268,0,0,0,-74.7933,-108.9235,1,0,0
-74.7933,-108.9235,1,2013269,0,0,0,-74.7933,-108.9235,1,0,0
-74.7933,-108.9235,1,2013270,0,0,0,-74.7933,-108.9235,1,0,0
-74.7933,-108.9235,1,2013271,0,0,0,-74.7933,-108.9235,1,0,0
-74.7933,-108.9235,1,2013272,0,0,0,-74.7933,-108.9235,1,0,0
-74.7933,-108.9235,1,2013273,0,0,0,-74.7933,-108.9235,1,0,0
-74.7889,-108.9722,0,2013274,0,0,0,-74.7889,-108.9722,0,0,0
-74.7845,-109.0208,1,2013275,0,0,0,-74.7845,-109.0208,1,0,0
-74.7845,-109.0208,1,2013276,0,0,0,-74.7845,-109.0208,1,0,0
-74.7845,-109.0208,1,2013277,0,0,0,-74.7845,-109.0208,1,0,0
-74.7845,-109.0208,1,2013278,0,0,0,-74.7845,-109.0208,1,0,0
-74.7845,-109.0208,1,2013279,0,0,0,-74.7845,-109.0208,1,0,0
-74.7845,-109.0208,1,2013280,0,0,0,-74.7845,-109.0208,1,0,0
-74.7743,-109.0161,1,2013281,0,0,0,-74.7743,-109.0161,1,0,0
-74.7743,-109.0161,1,2013282,0,0,0,-74.7743,-109.0161,1,0,0
-74.7743,-109.0161,1,2013283,0,0,0,-74.7743,-109.0161,1,0,0
-74.7743,-109.0161,1,2013284,0,0,0,-74.7743,-109.0161,1,0,0
-74.7743,-109.0161,1,2013285,0,0,0,-74.7743,-109.0161,1,0,0
-74.7743,-109.0161,1,2013286,0,0,0,-74.7743,-109.0161,1,0,0
-74.7522,-109.0234,1,2013287,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013288,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013289,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013290,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013291,-74.63,-109.08,1,-74.7522,-109.0234,1,11,5
-74.7522,-109.0234,1,2013292,-74.63,-109.08,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013293,-74.63,-109.08,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013294,-74.63,-109.08,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013295,-74.63,-109.08,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013296,-74.63,-109.08,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013297,-74.63,-109.08,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013298,-74.63,-109.08,1,-74.7522,-109.0234,1,11,5
-74.7522,-109.0234,1,2013299,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013300,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013301,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013302,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013303,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013304,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013305,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013306,0,0,0,-74.7522,-109.0234,1,0,0
-74.7522,-109.0234,1,2013307,0,0,0,-74.7522,-109.0234,1,0,0
-74.7515,-109.0313,1,2013308,0,0,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013309,0,0,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013310,0,0,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013311,0,0,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013312,-74.63,-109.08,1,-74.7515,-109.0313,1,11,5
-74.7515,-109.0313,1,2013313,-74.63,-109.08,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013314,-74.63,-109.08,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013315,-74.63,-109.08,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013316,-74.63,-109.08,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013317,-74.63,-109.08,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013318,-74.63,-109.08,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013319,-74.63,-109.08,1,-74.7515,-109.0313,1,11,5
-74.7515,-109.0313,1,2013320,0,0,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013321,0,0,0,-74.7515,-109.0313,1,0,0
-74.7515,-109.0313,1,2013322,0,0,0,-74.7515,-109.0313,1,0,0
-74.7486,-109.0637,1,2013323,0,0,0,-74.7486,-109.0637,1,0,0
-74.7486,-109.0637,1,2013324,0,0,0,-74.7486,-109.0637,1,0,0
-74.7486,-109.0637,1,2013325,0,0,0,-74.7486,-109.0637,1,0,0
-74.7486,-109.0637,1,2013326,0,0,0,-74.7486,-109.0637,1,0,0
-74.7486,-109.0637,1,2013327,0,0,0,-74.7486,-109.0637,1,0,0
-74.7486,-109.0637,1,2013328,0,0,0,-74.7486,-109.0637,1,0,0
-74.7486,-109.0637,1,2013329,0,0,0,-74.7486,-109.0637,1,0,0
-74.7486,-109.0637,1,2013330,0,0,0,-74.7486,-109.0637,1,0,0
-74.7486,-109.0637,1,2013331,0,0,0,-74.7486,-109.0637,1,0,0
-74.7479,-109.0628,0,2013332,0,0,0,-74.7479,-109.0628,0,0,0
-74.7461,-109.0604,0,2013333,-74.63,-109.08,1,-74.7461,-109.0604,0,11,5
-74.7438,-109.0574,0,2013334,-74.63,-109.08,0,-74.7438,-109.0574,0,0,0
-74.7415,-109.0544,0,2013335,-74.63,-109.08,0,-74.7415,-109.0544,0,0,0
-74.7397,-109.052,0,2013336,-74.63,-109.08,0,-74.7397,-109.052,0,0,0
-74.739,-109.0511,1,2013337,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013338,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013339,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013340,-74.63,-109.08,1,-74.739,-109.0511,1,11,5
-74.739,-109.0511,1,2013341,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013342,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013343,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013344,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013345,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,0,2013346,0,0,0,-74.739,-109.0511,0,0,0
-74.739,-109.0511,1,2013347,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013348,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013349,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013350,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013351,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013352,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013353,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013354,-74.63,-109.08,1,-74.739,-109.0511,1,11,5
-74.739,-109.0511,1,2013355,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013356,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013357,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013358,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013359,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013360,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013361,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013362,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013363,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2013364,0,0,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,0,2013365,0,0,0,-74.739,-109.0511,0,0,0
-74.739,-109.0511,0,2014001,0,0,0,-74.739,-109.0511,0,0,0
-74.739,-109.0511,0,2014002,0,0,0,-74.739,-109.0511,0,0,0
-74.739,-109.0511,1,2014003,-74.63,-109.08,1,-74.739,-109.0511,1,11,5
-74.739,-109.0511,1,2014004,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014005,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014006,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014007,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014008,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014009,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014010,-74.63,-109.08,1,-74.739,-109.0511,1,11,5
-74.739,-109.0511,1,2014011,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014012,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014013,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014014,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014015,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014016,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014017,-74.63,-109.08,1,-74.739,-109.0511,1,11,5
-74.739,-109.0511,1,2014018,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014019,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014020,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014021,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014022,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014023,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014024,-74.63,-109.08,1,-74.739,-109.0511,1,11,5
-74.739,-109.0511,1,2014025,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014026,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014027,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014028,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014029,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014030,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,0,2014031,-74.63,-109.08,1,-74.739,-109.0511,0,11,5
-74.739,-109.0511,0,2014032,-74.63,-109.08,0,-74.739,-109.0511,0,0,0
-74.739,-109.0511,0,2014033,-74.63,-109.08,0,-74.739,-109.0511,0,0,0
-74.739,-109.0511,0,2014034,-74.63,-109.08,0,-74.739,-109.0511,0,0,0
-74.739,-109.0511,1,2014035,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014036,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014037,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014038,-74.63,-109.08,1,-74.739,-109.0511,1,11,5
-74.739,-109.0511,0,2014039,-74.63,-109.08,0,-74.739,-109.0511,0,0,0
-74.739,-109.0511,1,2014040,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.739,-109.0511,1,2014041,-74.63,-109.08,0,-74.739,-109.0511,1,0,0
-74.733,-109.059,1,2014042,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014043,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014044,-74.63,-109.08,0,-74.733,-109.059,1,0,0
-74.733,-109.059,1,2014045,-74.63,-109.08,1,-74.733,-109.059,1,11,5
