ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
0,0,0,2011226,-66.26,143.56,1,0,0,0,21,8
0,0,0,2011227,-66.2573,143.5664,0,0,0,0,0,0
0,0,0,2011228,-66.2551,143.5725,0,0,0,0,0,0
0,0,0,2011229,-66.2533,143.5781,0,0,0,0,0,0
0,0,0,2011230,-66.2518,143.5829,0,0,0,0,0,0
0,0,0,2011231,-66.2508,143.5867,0,0,0,0,0,0
0,0,0,2011232,-66.2502,143.5891,0,0,0,0,0,0
0,0,0,2011233,-66.25,143.59,1,0,0,0,21,8
0,0,0,2011234,-66.2506,143.59,0,0,0,0,0,0
0,0,0,2011235,-66.252,143.59,0,0,0,0,0,0
0,0,0,2011236,-66.2539,143.59,0,0,0,0,0,0
0,0,0,2011237,-66.2561,143.59,0,0,0,0,0,0
0,0,0,2011238,-66.258,143.59,0,0,0,0,0,0
0,0,0,2011239,-66.2594,143.59,0,0,0,0,0,0
0,0,0,2011240,-66.26,143.59,1,0,0,0,21,8
0,0,0,2011241,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011242,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011243,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011244,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011245,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011246,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011247,-66.26,143.59,1,0,0,0,21,8
0,0,0,2011248,-66.2594,143.5888,0,0,0,0,0,0
0,0,0,2011249,-66.258,143.5855,0,0,0,0,0,0
0,0,0,2011250,-66.2561,143.5807,0,0,0,0,0,0
0,0,0,2011251,-66.2539,143.5752,0,0,0,0,0,0
0,0,0,2011252,-66.252,143.5694,0,0,0,0,0,0
0,0,0,2011253,-66.2506,143.5642,0,0,0,0,0,0
0,0,0,2011254,-66.25,143.56,1,0,0,0,21,7
0,0,0,2011255,-66.25,143.5564,0,0,0,0,0,0
0,0,0,2011256,-66.25,143.5525,0,0,0,0,0,0
0,0,0,2011257,-66.25,143.5488,0,0,0,0,0,0
0,0,0,2011258,-66.25,143.5454,0,0,0,0,0,0
0,0,0,2011259,-66.25,143.5426,0,0,0,0,0,0
0,0,0,2011260,-66.25,143.5407,0,0,0,0,0,0
0,0,0,2011261,-66.25,143.54,1,0,0,0,21,7
0,0,0,2011262,-66.2494,143.5403,0,0,0,0,0,0
0,0,0,2011263,-66.248,143.541,0,0,0,0,0,0
0,0,0,2011264,-66.2461,143.5423,0,0,0,0,0,0
0,0,0,2011265,-66.2439,143.5438,0,0,0,0,0,0
0,0,0,2011266,-66.242,143.5457,0,0,0,0,0,0
0,0,0,2011267,-66.2406,143.5478,0,0,0,0,0,0
0,0,0,2011268,-66.24,143.55,1,0,0,0,21,7
0,0,0,2011269,-66.2411,143.5539,0,0,0,0,0,0
0,0,0,2011270,-66.244,143.5603,0,0,0,0,0,0
0,0,0,2011271,-66.2479,143.568,0,0,0,0,0,0
0,0,0,2011272,-66.2521,143.5759,0,0,0,0,0,0
0,0,0,2011273,-66.256,143.583,0,0,0,0,0,0
0,0,0,2011274,-66.2589,143.5881,0,0,0,0,0,0
0,0,0,2011275,-66.26,143.59,1,0,0,0,21,7
0,0,0,2011276,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011277,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011278,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011279,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011280,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011281,-66.26,143.59,0,0,0,0,0,0
0,0,0,2011282,-66.26,143.59,1,0,0,0,21,7
0,0,0,2011283,-66.2583,143.5872,0,0,0,0,0,0
0,0,0,2011284,-66.2541,143.5801,0,0,0,0,0,0
0,0,0,2011285,-66.2482,143.5703,0,0,0,0,0,0
0,0,0,2011286,-66.2418,143.5597,0,0,0,0,0,0
0,0,0,2011287,-66.2359,143.5499,0,0,0,0,0,0
0,0,0,2011288,-66.2317,143.5428,0,0,0,0,0,0
0,0,0,2011289,-66.23,143.54,1,0,0,0,21,7
0,0,0,2011290,-66.2306,143.5433,0,0,0,0,0,0
0,0,0,2011291,-66.232,143.5519,0,0,0,0,0,0
0,0,0,2011292,-66.2339,143.5636,0,0,0,0,0,0
0,0,0,2011293,-66.2361,143.5764,0,0,0,0,0,0
0,0,0,2011294,-66.238,143.5881,0,0,0,0,0,0
0,0,0,2011295,-66.2394,143.5967,0,0,0,0,0,0
0,0,0,2011296,-66.24,143.6,1,0,0,0,21,7
0,0,0,2011297,-66.2394,143.5988,0,0,0,0,0,0
0,0,0,2011298,-66.238,143.5953,0,0,0,0,0,0
0,0,0,2011299,-66.2361,143.5901,0,0,0,0,0,0
0,0,0,2011300,-66.2339,143.5835,0,0,0,0,0,0
0,0,0,2011301,-66.232,143.576,0,0,0,0,0,0
0,0,0,2011302,-66.2306,143.568,0,0,0,0,0,0
0,0,0,2011303,-66.23,143.56,1,0,0,0,21,7
0,0,0,2011304,-66.2328,143.5492,0,0,0,0,0,0
0,0,0,2011305,-66.2399,143.5341,0,0,0,0,0,0
0,0,0,2011306,-66.2497,143.5168,0,0,0,0,0,0
0,0,0,2011307,-66.2603,143.4996,0,0,0,0,0,0
0,0,0,2011308,-66.2701,143.4846,0,0,0,0,0,0
0,0,0,2011309,-66.2772,143.474,0,0,0,0,0,0
0,0,0,2011310,-66.28,143.47,1,0,0,0,21,7
0,0,0,2011311,-66.2791,143.4733,0,0,0,0,0,0
0,0,0,2011312,-66.2768,143.4819,0,0,0,0,0,0
0,0,0,2011313,-66.2735,143.4936,0,0,0,0,0,0
0,0,0,2011314,-66.2697,143.5064,0,0,0,0,0,0
0,0,0,2011315,-66.2659,143.5181,0,0,0,0,0,0
0,0,0,2011316,-66.2625,143.5267,0,0,0,0,0,0
0,0,0,2011317,-66.26,143.53,1,0,0,0,21,7
0,0,0,2011318,-66.258,143.5289,0,0,0,0,0,0
0,0,0,2011319,-66.2561,143.526,0,0,0,0,0,0
0,0,0,2011320,-66.2542,143.5221,0,0,0,0,0,0
0,0,0,2011321,-66.2525,143.5179,0,0,0,0,0,0
0,0,0,2011322,-66.2512,143.514,0,0,0,0,0,0
0,0,0,2011323,-66.2503,143.5111,0,0,0,0,0,0
0,0,0,2011324,-66.25,143.51,1,0,0,0,21,7
0,0,0,2011325,-66.2511,143.52,0,0,0,0,0,0
0,0,0,2011326,-66.254,143.5457,0,0,0,0,0,0
0,0,0,2011327,-66.2579,143.5808,0,0,0,0,0,0
0,0,0,2011328,-66.2621,143.6192,0,0,0,0,0,0
0,0,0,2011329,-66.266,143.6543,0,0,0,0,0,0
0,0,0,2011330,-66.2689,143.68,0,0,0,0,0,0
0,0,0,2011331,-66.27,143.69,1,0,0,0,21,7
0,0,0,2011332,-66.2681,143.6845,0,0,0,0,0,0
0,0,0,2011333,-66.263,143.6702,0,0,0,0,0,0
0,0,0,2011334,-66.2559,143.6506,0,0,0,0,0,0
0,0,0,2011335,-66.248,143.6294,0,0,0,0,0,0
0,0,0,2011336,-66.2403,143.6098,0,0,0,0,0,0
0,0,0,2011337,-66.2339,143.5955,0,0,0,0,0,0
0,0,0,2011338,-66.23,143.59,1,0,0,0,21,7
0,0,0,2011339,-66.2278,143.5903,0,0,0,0,0,0
0,0,0,2011340,-66.2257,143.591,0,0,0,0,0,0
0,0,0,2011341,-66.2238,143.5921,0,0,0,0,0,0
0,0,0,2011342,-66.2223,143.5937,0,0,0,0,0,0
0,0,0,2011343,-66.221,143.5955,0,0,0,0,0,0
0,0,0,2011344,-66.2203,143.5976,0,0,0,0,0,0
0,0,0,2011345,-66.22,143.6,1,0,0,0,21,8
0,0,0,2011346,-66.2228,143.6051,0,0,0,0,0,0
0,0,0,2011347,-66.2299,143.6144,0,0,0,0,0,0
0,0,0,2011348,-66.2397,143.626,0,0,0,0,0,0
0,0,0,2011349,-66.2503,143.6382,0,0,0,0,0,0
0,0,0,2011350,-66.2601,143.6491,0,0,0,0,0,0
0,0,0,2011351,-66.2672,143.657,0,0,0,0,0,0
0,0,0,2011352,-66.27,143.66,1,0,0,0,21,8
0,0,0,2011353,-66.2687,143.6597,0,0,0,0,0,0
0,0,0,2011354,-66.2654,143.6589,0,0,0,0,0,0
0,0,0,2011355,-66.2606,143.6577,0,0,0,0,0,0
0,0,0,2011356,-66.255,143.6561,0,0,0,0,0,0
0,0,0,2011357,-66.2493,143.6543,0,0,0,0,0,0
0,0,0,2011358,-66.2441,143.6522,0,0,0,0,0,0
0,0,0,2011359,-66.24,143.65,1,0,0,0,21,8
0,0,0,2011360,-66.2366,143.6466,0,0,0,0,0,0
0,0,0,2011361,-66.2329,143.6415,0,0,0,0,0,0
0,0,0,2011362,-66.2294,143.6351,0,0,0,0,0,0
0,0,0,2011363,-66.2261,143.6283,0,0,0,0,0,0
0,0,0,2011364,-66.2234,143.6216,0,0,0,0,0,0
0,0,0,2011365,-66.2213,143.6158,0,0,0,0,0,0
0,0,0,2012001,-66.22,143.61,1,0,0,0,21,8
0,0,0,2012002,-66.22,143.6078,0,0,0,0,0,0
0,0,0,2012003,-66.22,143.6057,0,0,0,0,0,0
0,0,0,2012004,-66.22,143.6039,0,0,0,0,0,0
0,0,0,2012005,-66.22,143.6023,0,0,0,0,0,0
0,0,0,2012006,-66.22,143.6011,0,0,0,0,0,0
0,0,0,2012007,-66.22,143.6003,0,0,0,0,0,0
0,0,0,2012008,-66.22,143.6,1,0,0,0,21,8
0,0,0,2012009,-66.2181,143.6011,0,0,0,0,0,0
0,0,0,2012010,-66.213,143.604,0,0,0,0,0,0
0,0,0,2012011,-66.2059,143.6079,0,0,0,0,0,0
0,0,0,2012012,-66.198,143.6121,0,0,0,0,0,0
0,0,0,2012013,-66.1903,143.616,0,0,0,0,0,0
0,0,0,2012014,-66.1839,143.6189,0,0,0,0,0,0
0,0,0,2012015,-66.18,143.62,1,0,0,0,21,8
0,0,0,2012016,-66.178,143.6194,0,0,0,0,0,0
0,0,0,2012017,-66.1766,143.618,0,0,0,0,0,0
0,0,0,2012018,-66.1754,143.6161,0,0,0,0,0,0
0,0,0,2012019,-66.1744,143.6139,0,0,0,0,0,0
0,0,0,2012020,-66.1732,143.612,0,0,0,0,0,0
0,0,0,2012021,-66.1718,143.6106,0,0,0,0,0,0
0,0,0,2012022,-66.17,143.61,1,0,0,0,21,7
0,0,0,2012023,-66.1676,143.6106,0,0,0,0,0,0
0,0,0,2012024,-66.1647,143.612,0,0,0,0,0,0
0,0,0,2012025,-66.1611,143.6139,0,0,0,0,0,0
0,0,0,2012026,-66.157,143.6161,0,0,0,0,0,0
0,0,0,2012027,-66.1521,143.618,0,0,0,0,0,0
0,0,0,2012028,-66.1464,143.6194,0,0,0,0,0,0
0,0,0,2012029,-66.14,143.62,1,0,0,0,21,7
0,0,0,2012030,-66.1313,143.6191,0,0,0,0,0,0
0,0,0,2012031,-66.119,143.6166,0,0,0,0,0,0
0,0,0,2012032,-66.1037,143.6124,0,0,0,0,0,0
0,0,0,2012033,-66.0857,143.6066,0,0,0,0,0,0
-66.0243,143.8956,1,2012034,-66.0655,143.5993,0,-66.0243,143.8956,1,0,0
-65.9893,143.8689,1,2012035,-66.0434,143.5904,0,-65.9893,143.8689,1,0,0
-65.9197,143.7538,1,2012036,-66.02,143.58,1,-65.9197,143.7538,1,21,7
-65.9061,143.8083,1,2012037,-65.9883,143.5004,0,-65.9061,143.8083,1,0,0
-65.9161,143.7604,1,2012038,-65.9449,143.3102,0,-65.9161,143.7604,1,0,0
-65.9156,143.7312,1,2012039,-65.8952,143.0489,0,-65.9156,143.7312,1,0,0
-65.9256,143.7735,1,2012040,-65.8444,142.7557,0,-65.9256,143.7735,1,0,0
-65.8835,143.7602,1,2012041,-65.7981,142.4703,0,-65.8835,143.7602,1,0,0
-65.852,143.4579,1,2012042,-65.7615,142.2319,0,-65.852,143.4579,1,0,0
-65.8615,143.3184,1,2012043,-65.74,142.08,1,-65.8615,143.3184,1,21,7
-65.8345,143.0708,1,2012044,-65.7293,141.9952,0,-65.8345,143.0708,1,0,0
-65.8224,142.7926,1,2012045,-65.7209,141.928,0,-65.8224,142.7926,1,0,0
-65.7829,142.4734,1,2012046,-65.7142,141.8725,0,-65.7829,142.4734,1,0,0
-65.785,142.3489,1,2012047,-65.7084,141.8228,0,-65.785,142.3489,1,0,0
-65.7178,142.1725,1,2012048,-65.7029,141.7731,0,-65.7178,142.1725,1,0,0
-65.705,142.1069,1,2012049,-65.697,141.7174,0,-65.705,142.1069,1,0,0
-65.6858,141.9962,0,2012050,-65.69,141.65,1,-65.6858,141.9962,0,21,7
-65.665,141.8593,0,2012051,-65.6819,141.57,0,-65.665,141.8593,0,0,0
-65.6552,141.746,1,2012052,-65.6733,141.4817,0,-65.6552,141.746,1,0,0
-65.6601,141.676,1,2012053,-65.6645,141.3867,0,-65.6601,141.676,1,0,0
-65.6643,141.6377,1,2012054,-65.6555,141.2864,0,-65.6643,141.6377,1,0,0
-65.6735,141.5292,1,2012055,-65.6467,141.1825,0,-65.6735,141.5292,1,0,0
-65.626,141.3763,1,2012056,-65.6381,141.0765,0,-65.626,141.3763,1,0,0
-65.6834,141.4488,1,2012057,-65.63,140.97,1,-65.6834,141.4488,1,21,7
-65.6641,141.3642,1,2012058,-65.6229,140.8642,0,-65.6641,141.3642,1,0,0
-65.6241,141.3201,1,2012059,-65.6166,140.7579,0,-65.6241,141.3201,1,0,0
-65.619,141.2002,0,2012060,-65.6108,140.6491,0,-65.619,141.2002,0,0,0
-65.6173,141.0885,1,2012061,-65.6048,140.5359,0,-65.6173,141.0885,1,0,0
-65.6327,141.0588,1,2012062,-65.598,140.4162,0,-65.6327,141.0588,1,0,0
-65.6311,140.9702,1,2012063,-65.5899,140.2883,0,-65.6311,140.9702,1,0,0
-65.6079,140.8005,1,2012064,-65.58,140.15,1,-65.6079,140.8005,1,21,8
-65.6323,140.8147,1,2012065,-65.566,139.9982,0,-65.6323,140.8147,1,0,0
-65.6185,140.5651,1,2012066,-65.5468,139.8319,0,-65.6185,140.5651,1,0,0
-65.5946,140.4281,1,2012067,-65.5235,139.6528,0,-65.5946,140.4281,1,0,0
-65.5489,140.3037,1,2012068,-65.4971,139.4624,0,-65.5489,140.3037,1,0,0
-65.5616,140.0932,1,2012069,-65.4687,139.2625,0,-65.5616,140.0932,1,0,0
-65.5201,139.8676,1,2012070,-65.4393,139.0544,0,-65.5201,139.8676,1,0,0
-65.4813,139.6679,1,2012071,-65.41,138.84,1,-65.4813,139.6679,1,21,8
-65.4562,139.3464,1,2012072,-65.38,138.614,0,-65.4562,139.3464,1,0,0
-65.4334,139.0816,1,2012073,-65.3479,138.3722,0,-65.4334,139.0816,1,0,0
-65.4143,138.9655,1,2012074,-65.3139,138.1176,0,-65.4143,138.9655,1,0,0
-65.4037,138.6742,1,2012075,-65.278,137.8531,0,-65.4037,138.6742,1,0,0
-65.4402,138.4087,1,2012076,-65.2403,137.5817,0,-65.4402,138.4087,1,0,0
-65.3696,138.0542,1,2012077,-65.2009,137.3064,0,-65.3696,138.0542,1,0,0
-65.3606,137.7247,1,2012078,-65.16,137.03,1,-65.3606,137.7247,1,21,8
-65.2134,137.6645,1,2012079,-65.1118,136.7476,0,-65.2134,137.6645,1,0,0
-65.1428,137.3436,1,2012080,-65.0541,136.4546,0,-65.1428,137.3436,1,0,0
-65.1242,136.9074,1,2012081,-64.9922,136.1547,0,-65.1242,136.9074,1,0,0
-65.0662,136.5577,1,2012082,-64.9315,135.8516,0,-65.0662,136.5577,1,0,0
-65.0015,136.1581,1,2012083,-64.8773,135.549,0,-65.0015,136.1581,1,0,0
-64.981,135.8187,1,2012084,-64.835,135.2505,0,-64.981,135.8187,1,0,0
-64.9018,135.4509,1,2012085,-64.81,134.96,1,-64.9018,135.4509,1,21,8
-64.8522,135.3406,1,2012086,-64.7959,134.6783,0,-64.8522,135.3406,1,0,0
-64.7308,134.8447,1,2012087,-64.7832,134.4024,0,-64.7308,134.8447,1,0,0
-64.6617,134.6495,1,2012088,-64.772,134.13,0,-64.6617,134.6495,1,0,0
-64.7016,134.3912,1,2012089,-64.7629,133.8589,0,-64.7016,134.3912,1,0,0
-64.7038,134.3537,1,2012090,-64.7559,133.5867,0,-64.7038,134.3537,1,0,0
-64.681,134.1456,1,2012091,-64.7515,133.3111,0,-64.681,134.1456,1,0,0
-64.6978,134.0498,1,2012092,-64.75,133.03,1,-64.6978,134.0498,1,21,8
-64.7062,133.7208,1,2012093,-64.7522,132.7462,0,-64.7062,133.7208,1,0,0
-64.736,133.5485,1,2012094,-64.7583,132.4628,0,-64.736,133.5485,1,0,0
-64.8244,132.7893,1,2012095,-64.7678,132.1774,0,-64.8244,132.7893,1,0,0
-64.8182,132.5343,1,2012096,-64.7803,131.8877,0,-64.8182,132.5343,1,0,0
-64.8266,131.9988,1,2012097,-64.7952,131.5915,0,-64.8266,131.9988,1,0,0
-64.8364,131.6285,1,2012098,-64.8119,131.2863,0,-64.8364,131.6285,1,0,0
-64.8383,131.1004,1,2012099,-64.83,130.97,1,-64.8383,131.1004,1,21,8
-64.8495,131.0362,1,2012100,-64.8631,130.6425,0,-64.8495,131.0362,1,0,0
-64.9674,130.6442,1,2012101,-64.9184,130.3053,0,-64.9674,130.6442,1,0,0
-64.9839,130.3128,1,2012102,-64.986,129.9583,0,-64.9839,130.3128,1,0,0
-64.9604,129.9835,1,2012103,-65.0559,129.6014,0,-64.9604,129.9835,1,0,0
-65.031,129.821,1,2012104,-65.1182,129.2345,0,-65.031,129.821,1,0,0
-64.9952,129.4496,1,2012105,-65.1629,128.8574,0,-64.9952,129.4496,1,0,0
-65.0886,129.1436,1,2012106,-65.18,128.47,1,-65.0886,129.1436,1,21,8
-65.1633,128.8877,1,2012107,-65.1772,128.0287,0,-65.1633,128.8877,1,0,0
-65.233,128.6814,1,2012108,-65.1701,127.5183,0,-65.233,128.6814,1,0,0
-65.2319,128.1942,1,2012109,-65.1603,126.9813,0,-65.2319,128.1942,1,0,0
-65.2723,127.9199,1,2012110,-65.1497,126.4604,0,-65.2723,127.9199,1,0,0
-65.1795,127.4009,1,2012111,-65.1399,125.9982,0,-65.1795,127.4009,1,0,0
-65.1963,127.0793,1,2012112,-65.1328,125.6372,0,-65.1963,127.0793,1,0,0
-65.1518,126.9873,1,2012113,-65.13,125.42,1,-65.1518,126.9873,1,21,8
-65.1086,126.7742,1,2012114,-65.1333,125.2938,0,-65.1086,126.7742,1,0,0
-65.0712,126.3859,1,2012115,-65.1419,125.1792,0,-65.0712,126.3859,1,0,0
-65.0809,125.9608,1,2012116,-65.1536,125.0791,0,-65.0809,125.9608,1,0,0
-65.0995,125.6615,1,2012117,-65.1664,124.9962,0,-65.0995,125.6615,1,0,0
-65.1563,125.3122,1,2012118,-65.1781,124.9336,0,-65.1563,125.3122,1,0,0
-65.2468,125.0066,1,2012119,-65.1867,124.8939,0,-65.2468,125.0066,1,0,0
-65.3029,124.5667,1,2012120,-65.19,124.88,1,-65.3029,124.5667,1,21,8
-65.3555,124.2165,1,2012121,-65.19,124.88,0,-65.3555,124.2165,1,0,0
-65.4761,123.8301,1,2012122,-65.19,124.88,0,-65.4761,123.8301,1,0,0
-65.5299,123.5502,1,2012123,-65.19,124.88,0,-65.5299,123.5502,1,0,0
-65.6125,123.3345,1,2012124,-65.19,124.88,0,-65.6125,123.3345,1,0,0
-65.584,123.309,1,2012125,-65.19,124.88,0,-65.584,123.309,1,0,0
-65.6397,123.3215,1,2012126,-65.19,124.88,0,-65.6397,123.3215,1,0,0
-65.6291,123.273,1,2012127,-65.19,124.88,1,-65.6291,123.273,1,21,8
-65.6227,123.3835,1,2012128,-65.2045,124.6798,0,-65.6227,123.3835,1,0,0
-65.6478,123.3344,1,2012129,-65.2434,124.1578,0,-65.6478,123.3344,1,0,0
-65.6365,123.4626,1,2012130,-65.2993,123.4315,0,-65.6365,123.4626,1,0,0
-65.604,123.3217,1,2012131,-65.3651,122.6189,0,-65.604,123.3217,1,0,0
-65.5126,123.0951,1,2012132,-65.4336,121.8376,0,-65.5126,123.0951,1,0,0
-65.4599,122.9,1,2012133,-65.4977,121.2054,0,-65.4599,122.9,1,0,0
-65.4246,122.8579,1,2012134,-65.55,120.84,1,-65.4246,122.8579,1,21,8
-65.3774,122.6851,1,2012135,-65.5973,120.6535,0,-65.3774,122.6851,1,0,0
-65.4759,121.9581,1,2012136,-65.6485,120.4827,0,-65.4759,121.9581,1,0,0
-65.5082,121.2902,1,2012137,-65.6995,120.3324,0,-65.5082,121.2902,1,0,0
-65.6754,120.6644,1,2012138,-65.7461,120.2072,0,-65.6754,120.6644,1,0,0
-65.7454,120.4705,1,2012139,-65.7845,120.1119,0,-65.7454,120.4705,1,0,0
-65.8039,120.227,1,2012140,-65.8104,120.0513,0,-65.8039,120.227,1,0,0
-65.8186,120.2611,1,2012141,-65.82,120.03,1,-65.8186,120.2611,1,21,8
-65.857,120.2911,1,2012142,-65.8189,120.0538,0,-65.857,120.2911,1,0,0
-65.7885,120.243,1,2012143,-65.816,120.1152,0,-65.7885,120.243,1,0,0
-65.8002,120.2904,1,2012144,-65.8121,120.1992,0,-65.8002,120.2904,1,0,0
-65.778,120.3825,1,2012145,-65.8079,120.2908,0,-65.778,120.3825,1,0,0
-65.8217,120.4384,1,2012146,-65.804,120.3748,0,-65.8217,120.4384,1,0,0
-65.8094,120.489,1,2012147,-65.8011,120.4362,0,-65.8094,120.489,1,0,0
-65.825,120.4243,1,2012148,-65.8,120.46,1,-65.825,120.4243,1,21,8
-65.8518,120.55,1,2012149,-65.8,120.46,0,-65.8518,120.55,1,0,0
-65.7949,120.4061,1,2012150,-65.8,120.46,0,-65.7949,120.4061,1,0,0
-65.8088,120.4446,1,2012151,-65.8,120.46,0,-65.8088,120.4446,1,0,0
-65.8305,120.4014,1,2012152,-65.8,120.46,0,-65.8305,120.4014,1,0,0
-65.8219,120.5318,1,2012153,-65.8,120.46,0,-65.8219,120.5318,1,0,0
-65.8237,120.5714,1,2012154,-65.8,120.46,0,-65.8237,120.5714,1,0,0
-65.8436,120.631,1,2012155,-65.8,120.46,1,-65.8436,120.631,1,21,8
-65.7658,120.6676,1,2012156,-65.8055,120.4401,0,-65.7658,120.6676,1,0,0
-65.7587,120.6507,1,2012157,-65.8198,120.3886,0,-65.7587,120.6507,1,0,0
-65.7458,120.6569,1,2012158,-65.8394,120.3183,0,-65.7458,120.6569,1,0,0
-65.7543,120.6691,1,2012159,-65.8606,120.2417,0,-65.7543,120.6691,1,0,0
-65.7944,120.5038,1,2012160,-65.8802,120.1714,0,-65.7944,120.5038,1,0,0
-65.751,120.5412,1,2012161,-65.8945,120.1199,0,-65.751,120.5412,1,0,0
-65.797,120.4459,1,2012162,-65.9,120.1,1,-65.797,120.4459,1,21,8
-65.7876,120.3896,1,2012163,-65.9,120.1,0,-65.7876,120.3896,1,0,0
-65.8102,120.391,1,2012164,-65.9,120.1,0,-65.8102,120.391,1,0,0
-65.8531,120.4028,1,2012165,-65.9,120.1,0,-65.8531,120.4028,1,0,0
-65.9065,120.2745,1,2012166,-65.9,120.1,0,-65.9065,120.2745,1,0,0
-65.9578,120.2987,1,2012167,-65.9,120.1,0,-65.9578,120.2987,1,0,0
-66.0147,120.2994,1,2012168,-65.9,120.1,0,-66.0147,120.2994,1,0,0
-66.0626,120.3373,1,2012169,-65.9,120.1,1,-66.0626,120.3373,1,21,8
-66.0987,120.2329,1,2012170,-65.9122,120.1129,0,-66.0987,120.2329,1,0,0
-66.1257,120.3599,1,2012171,-65.945,120.1483,0,-66.1257,120.3599,1,0,0
-66.142,120.3392,1,2012172,-65.9923,120.2017,0,-66.142,120.3392,1,0,0
-66.1686,120.3716,1,2012173,-66.0484,120.2682,0,-66.1686,120.3716,1,0,0
-66.19,120.3775,1,2012174,-66.1073,120.3433,0,-66.19,120.3775,1,0,0
-66.2151,120.4644,1,2012175,-66.1631,120.4221,0,-66.2151,120.4644,1,0,0
-66.2313,120.4438,1,2012176,-66.21,120.5,1,-66.2313,120.4438,1,21,8
-66.253,120.4567,0,2012177,-66.2526,120.5995,0,-66.253,120.4567,0,0,0
-66.2664,120.4888,1,2012178,-66.2979,120.734,0,-66.2664,120.4888,1,0,0
-66.257,120.5762,1,2012179,-66.3431,120.8853,0,-66.257,120.5762,1,0,0
-66.2982,120.5477,1,2012180,-66.3856,121.0348,0,-66.2982,120.5477,1,0,0
-66.2829,120.5635,1,2012181,-66.4227,121.1643,0,-66.2829,120.5635,1,0,0
-66.3078,120.5555,1,2012182,-66.4517,121.2555,0,-66.3078,120.5555,1,0,0
-66.3133,120.5321,1,2012183,-66.47,121.29,1,-66.3133,120.5321,1,20,8
-66.3537,120.4583,1,2012184,-66.4816,121.2003,0,-66.3537,120.4583,1,0,0
-66.368,120.543,1,2012185,-66.4921,120.9688,0,-66.368,120.543,1,0,0
-66.4287,120.3333,1,2012186,-66.5014,120.6524,0,-66.4287,120.3333,1,0,0
-66.3727,120.4742,1,2012187,-66.5091,120.3076,0,-66.3727,120.4742,1,0,0
-66.322,120.349,1,2012188,-66.515,119.9912,0,-66.322,120.349,1,0,0
-66.3407,120.3193,1,2012189,-66.5187,119.7597,0,-66.3407,120.3193,1,0,0
-66.4201,120.1751,1,2012190,-66.52,119.67,1,-66.4201,120.1751,1,20,8
-66.4646,120.0817,1,2012191,-66.52,119.67,0,-66.4646,120.0817,1,0,0
-66.4673,119.921,1,2012192,-66.52,119.67,0,-66.4673,119.921,1,0,0
-66.4622,119.8444,1,2012193,-66.52,119.67,0,-66.4622,119.8444,1,0,0
-66.4633,119.8398,1,2012194,-66.52,119.67,0,-66.4633,119.8398,1,0,0
-66.5252,119.6686,1,2012195,-66.52,119.67,0,-66.5252,119.6686,1,0,0
-66.5166,119.5556,1,2012196,-66.52,119.67,0,-66.5166,119.5556,1,0,0
-66.5188,119.5464,1,2012197,-66.52,119.67,1,-66.5188,119.5464,1,20,8
-66.4801,119.4663,1,2012198,-66.5145,119.6288,0,-66.4801,119.4663,1,0,0
-66.464,119.4878,1,2012199,-66.5002,119.5214,0,-66.464,119.4878,1,0,0
-66.4673,119.4734,1,2012200,-66.4806,119.3724,0,-66.4673,119.4734,1,0,0
-66.4501,119.3987,1,2012201,-66.4594,119.2062,0,-66.4501,119.3987,1,0,0
-66.4512,119.3941,1,2012202,-66.4398,119.0474,0,-66.4512,119.3941,1,0,0
-66.4254,119.3577,1,2012203,-66.4255,118.9205,0,-66.4254,119.3577,1,0,0
-66.4169,119.2954,1,2012204,-66.42,118.85,1,-66.4169,119.2954,1,21,8
-66.4438,119.3271,1,2012205,-66.4211,118.8218,0,-66.4438,119.3271,1,0,0
-66.435,119.2141,1,2012206,-66.424,118.8028,0,-66.435,119.2141,1,0,0
-66.4372,119.2049,1,2012207,-66.4279,118.7892,0,-66.4372,119.2049,1,0,0
-66.4757,119.0322,1,2012208,-66.4321,118.777,0,-66.4757,119.0322,1,0,0
-66.4498,119.047,1,2012209,-66.436,118.7623,0,-66.4498,119.047,1,0,0
-66.4658,118.9749,1,2012210,-66.4389,118.7413,0,-66.4658,118.9749,1,0,0
-66.4121,119.064,1,2012211,-66.44,118.71,1,-66.4121,119.064,1,21,8
-66.406,119.0616,0,2012212,-66.4022,118.5522,0,-66.406,119.0616,0,0,0
-66.403,119.055,0,2012213,-66.3047,118.2061,0,-66.403,119.055,0,0,0
-66.4015,119.0451,0,2012214,-66.1714,117.7491,0,-66.4015,119.0451,0,0,0
-66.4001,119.0327,0,2012215,-66.0261,117.2587,0,-66.4001,119.0327,0,0,0
