ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
-66.7434,145.2512,1,2015016,-66.77,145.25,1,0,0,0,0,0,0,14,10
-66.732,145.2965,1,2015017,-66.77,145.2438,0,0,0,0,0,0,0,0,0
-66.7477,145.2689,1,2015018,-66.77,145.2396,0,0,0,0,0,0,0,0,0
-66.7769,145.2432,1,2015019,-66.77,145.2365,0,0,0,0,0,0,0,0,0
-66.7564,145.2537,1,2015020,-66.77,145.2338,0,0,0,0,0,0,0,0,0
-66.7876,145.326,1,2015021,-66.77,145.2307,0,0,0,0,0,0,0,0,0
-66.7799,145.3849,1,2015022,-66.77,145.2264,0,0,0,0,0,0,0,0,0
-66.7424,145.2476,1,2015023,-66.77,145.22,1,0,0,0,0,0,0,14,10
-66.758,145.1746,1,2015024,-66.7694,145.2064,0,0,0,0,0,0,0,0,0
-66.7707,145.1323,1,2015025,-66.7677,145.1823,0,0,0,0,0,0,0,0,0
-66.7721,145.1807,1,2015026,-66.7651,145.1495,0,0,0,0,0,0,0,0,0
-66.7348,145.0885,1,2015027,-66.7619,145.11,0,0,0,0,0,0,0,0,0
-66.7655,145.0704,1,2015028,-66.7581,145.0657,0,0,0,0,0,0,0,0,0
-66.7697,144.9558,1,2015029,-66.7541,145.0184,0,0,0,0,0,0,0,0,0
-66.752,144.8905,1,2015030,-66.75,144.97,1,0,0,0,0,0,0,14,10
-66.7261,144.8401,1,2015031,-66.7456,144.9157,0,0,0,0,0,0,0,0,0
-66.7208,144.7784,1,2015032,-66.7404,144.8509,0,0,0,0,0,0,0,0,0
-66.7235,144.5746,1,2015033,-66.7344,144.7779,0,0,0,0,0,0,0,0,0
-66.685,144.5215,1,2015034,-66.7275,144.699,0,0,0,0,0,0,0,0,0
-66.6669,144.4573,1,2015035,-66.7195,144.6165,0,0,0,0,0,0,0,0,0
-66.6648,144.4922,1,2015036,-66.7104,144.5327,0,0,0,0,0,0,0,0,0
-66.6613,144.2684,1,2015037,-66.7,144.45,1,0,0,0,0,0,0,14,10
-66.6268,144.1883,1,2015038,-66.6858,144.366,0,0,0,0,0,0,0,0,0
-66.6085,144.1246,1,2015039,-66.666,144.2776,0,0,0,0,0,0,0,0,0
-66.5696,144.073,1,2015040,-66.642,144.1863,0,0,0,0,0,0,0,0,0
-66.5509,144.0101,1,2015041,-66.6151,144.0934,0,0,0,0,0,0,0,0,0
-66.5188,143.941,1,2015042,-66.5866,144.0005,0,0,0,0,0,0,0,0,0
-66.5277,143.9301,1,2015043,-66.5578,143.9089,0,0,0,0,0,0,0,0,0
-66.5132,143.88,1,2015044,-66.53,143.82,1,0,0,0,0,0,0,14,10
-66.5015,143.8813,1,2015045,-66.4986,143.7266,0,0,0,0,0,0,0,0,0
-66.4802,143.767,1,2015046,-66.461,143.625,0,0,0,0,0,0,0,0,0
-66.4373,143.6211,1,2015047,-66.4211,143.522,0,0,0,0,0,0,0,0,0
-66.3728,143.4443,1,2015048,-66.3829,143.4242,0,0,0,0,0,0,0,0,0
-66.5038,143.1912,1,2015049,-66.3507,143.3385,0,0,0,0,0,0,0,0,0
-66.4584,143.276,1,2015050,-66.3283,143.2715,0,0,0,0,0,0,0,0,0
-66.3944,143.2671,1,2015051,-66.32,143.23,1,0,0,0,0,0,0,14,10
-66.3751,143.2059,1,2015052,-66.32,143.2055,0,0,0,0,0,0,0,0,0
-66.3111,143.0745,1,2015053,-66.32,143.1846,0,0,0,0,0,0,0,0,0
-66.321,143.0669,1,2015054,-66.32,143.1669,0,0,0,0,0,0,0,0,0
-66.321,143.0669,1,2015055,-66.32,143.152,0,0,0,0,0,0,0,0,0
-66.3015,143.1235,1,2015056,-66.32,143.1395,0,0,0,0,0,0,0,0,0
-66.2963,143.1077,1,2015057,-66.32,143.129,0,0,0,0,0,0,0,0,0
-66.3051,143.0966,1,2015058,-66.32,143.12,1,0,0,0,0,0,0,14,10
-66.3051,143.0966,1,2015059,-66.3178,143.1119,0,0,0,0,0,0,0,0,0
-66.3051,143.0966,1,2015060,-66.3121,143.1045,0,0,0,0,0,0,0,0,0
-66.2945,143.0599,1,2015061,-66.3043,143.0978,0,0,0,0,0,0,0,0,0
-66.3054,143.0961,1,2015062,-66.2957,143.092,0,0,0,0,0,0,0,0,0
-66.2661,143.0872,1,2015063,-66.2879,143.087,0,0,0,0,0,0,0,0,0
-66.2825,143.0621,1,2015064,-66.2822,143.083,0,0,0,0,0,0,0,0,0
-66.2768,143.1239,1,2015065,-66.28,143.08,1,0,0,0,0,0,0,14,10
-66.2591,143.1058,1,2015066,0,0,0,0,0,0,0,0,0,0,0
-66.2591,143.1058,1,2015067,0,0,0,0,0,0,0,0,0,0,0
-66.2846,143.1094,1,2015068,0,0,0,0,0,0,0,0,0,0,0
-66.2846,143.1094,1,2015069,0,0,0,0,0,0,0,0,0,0,0
-66.2846,143.1094,1,2015070,0,0,0,0,0,0,0,0,0,0,0
-66.2846,143.1094,1,2015071,0,0,0,0,0,0,0,0,0,0,0
-66.2846,143.1094,1,2015072,0,0,0,0,0,0,0,0,0,0,0
-66.2846,143.1094,1,2015073,0,0,0,0,0,0,0,0,0,0,0
-66.2775,143.0458,1,2015074,0,0,0,0,0,0,0,0,0,0,0
-66.2864,143.0548,0,2015075,0,0,0,0,0,0,0,0,0,0,0
-66.2952,143.0639,1,2015076,0,0,0,0,0,0,0,0,0,0,0
-66.2906,143.047,1,2015077,0,0,0,0,0,0,0,0,0,0,0
-66.2906,143.047,1,2015078,0,0,0,0,0,0,0,0,0,0,0
-66.2906,143.047,1,2015079,-66.3,143.06,1,0,0,0,0,0,0,14,10
-66.2906,143.047,1,2015080,0,0,0,0,0,0,0,0,0,0,0
-66.2927,143.0943,1,2015081,0,0,0,0,0,0,0,0,0,0,0
-66.315,143.1294,1,2015082,0,0,0,0,0,0,0,0,0,0,0
-66.3044,143.0926,1,2015083,0,0,0,0,0,0,0,0,0,0,0
-66.3161,143.0505,1,2015084,0,0,0,0,0,0,0,0,0,0,0
-66.2807,143.0143,1,2015085,0,0,0,0,0,0,0,0,0,0,0
-66.3044,143.0522,1,2015086,0,0,0,0,0,0,0,0,0,0,0
-66.2885,142.9998,1,2015087,0,0,0,0,0,0,0,0,0,0,0
-66.2859,143.1123,1,2015088,0,0,0,0,0,0,0,0,0,0,0
-66.2874,143.0785,1,2015089,0,0,0,0,0,0,0,0,0,0,0
-66.3072,143.1439,1,2015090,0,0,0,0,0,0,0,0,0,0,0
-66.2552,143.1332,1,2015091,0,0,0,0,0,0,0,0,0,0,0
-66.29,143.0482,1,2015092,0,0,0,0,0,0,0,0,0,0,0
-66.2573,143.058,1,2015093,0,0,0,0,0,0,0,0,0,0,0
-66.2708,143.0638,1,2015094,0,0,0,0,0,0,0,0,0,0,0
-66.2619,143.0749,1,2015095,0,0,0,0,0,0,0,0,0,0,0
-66.2924,143.0948,1,2015096,0,0,0,0,0,0,0,0,0,0,0
-66.2775,143.0458,1,2015097,0,0,0,0,0,0,0,0,0,0,0
-66.264,143.1221,1,2015098,0,0,0,0,0,0,0,0,0,0,0
-66.2611,143.153,1,2015099,0,0,0,0,0,0,0,0,0,0,0
-66.261,143.1534,0,2015100,0,0,0,0,0,0,0,0,0,0,0
-66.2608,143.1535,1,2015101,0,0,0,0,0,0,0,0,0,0,0
-66.2354,143.1499,1,2015102,0,0,0,0,0,0,0,0,0,0,0
-66.2382,143.1191,1,2015103,0,0,0,0,0,0,0,0,0,0,0
-66.2382,143.1191,1,2015104,0,0,0,0,0,0,0,0,0,0,0
-66.2382,143.1191,1,2015105,0,0,0,0,0,0,0,0,0,0,0
-66.2382,143.1191,1,2015106,0,0,0,0,0,0,0,0,0,0,0
-66.2382,143.1191,1,2015107,-66.3,143.03,1,0,0,0,0,0,0,14,10
-66.2382,143.1191,1,2015108,-66.3,143.03,0,0,0,0,0,0,0,0,0
-66.2382,143.1191,1,2015109,-66.3,143.03,0,0,0,0,0,0,0,0,0
-66.2078,143.1374,1,2015110,-66.3,143.03,0,0,0,0,0,0,0,0,0
-66.2078,143.1374,1,2015111,-66.3,143.03,0,0,0,0,0,0,0,0,0
-66.1656,143.1244,1,2015112,-66.3,143.03,0,0,0,0,0,0,0,0,0
-66.1656,143.1244,1,2015113,-66.3,143.03,0,0,0,0,0,0,0,0,0
-66.1504,143.1829,1,2015114,-66.3,143.03,1,0,0,0,0,0,0,14,10
-66.1363,143.1178,1,2015115,-66.3017,143.0322,0,0,0,0,0,0,0,0,0
-66.1363,143.1178,1,2015116,-66.3059,143.0379,0,0,0,0,0,0,0,0,0
-66.1034,143.118,1,2015117,-66.3118,143.0457,0,0,0,0,0,0,0,0,0
-66.1377,143.1763,1,2015118,-66.3182,143.0543,0,0,0,0,0,0,0,0,0
-66.1377,143.1763,1,2015119,-66.3241,143.0621,0,0,0,0,0,0,0,0,0
-66.1314,143.0658,1,2015120,-66.3283,143.0678,0,0,0,0,0,0,0,0,0
-66.1137,143.0076,1,2015121,-66.33,143.07,1,0,0,0,0,0,0,14,10
-66.1175,143.0922,1,2015122,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1471,143.1895,1,2015123,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1471,143.1895,1,2015124,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1471,143.1895,1,2015125,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1471,143.1895,1,2015126,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1471,143.1895,1,2015127,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1204,143.1015,1,2015128,-66.33,143.07,1,0,0,0,0,0,0,14,10
-66.1204,143.1015,1,2015129,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1204,143.1015,1,2015130,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1204,143.1015,1,2015131,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1204,143.1015,1,2015132,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,1,2015133,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,1,2015134,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,1,2015135,-66.33,143.07,1,0,0,0,0,0,0,14,10
-66.1349,143.1131,1,2015136,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,1,2015137,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,1,2015138,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,1,2015139,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,0,2015140,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,1,2015141,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,1,2015142,-66.33,143.07,1,0,0,0,0,0,0,14,10
-66.1349,143.1131,1,2015143,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,1,2015144,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1349,143.1131,1,2015145,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1497,143.0895,0,2015146,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1644,143.0659,1,2015147,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1644,143.0659,1,2015148,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1644,143.0659,1,2015149,-66.33,143.07,1,0,0,0,0,0,0,14,10
-66.1959,143.0073,1,2015150,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1959,143.0073,1,2015151,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1959,143.0073,1,2015152,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.1713,143.0531,1,2015153,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.163,143.0075,1,2015154,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.163,143.0075,1,2015155,-66.33,143.07,0,0,0,0,0,0,0,0,0
-66.156,143.0205,1,2015156,-66.33,143.07,1,0,0,0,0,0,0,14,10
-66.156,143.0205,1,2015157,-66.3322,143.0678,0,0,0,0,0,0,0,0,0
-66.143,143.0141,1,2015158,-66.3379,143.0621,0,0,0,0,0,0,0,0,0
-66.143,143.0141,1,2015159,-66.3457,143.0543,0,0,0,0,0,0,0,0,0
-66.143,143.0141,1,2015160,-66.3543,143.0457,0,0,0,0,0,0,0,0,0
-66.1949,143.0401,1,2015161,-66.3621,143.0379,0,0,0,0,0,0,0,0,0
-66.1949,143.0401,1,2015162,-66.3678,143.0322,0,0,0,0,0,0,0,0,0
-66.1934,142.9814,1,2015163,-66.37,143.03,1,0,0,0,0,0,0,14,10
-66.1604,142.9816,1,2015164,-66.3678,143.0322,0,0,0,0,0,0,0,0,0
-66.1604,142.9816,1,2015165,-66.3621,143.0379,0,0,0,0,0,0,0,0,0
-66.1949,143.0401,1,2015166,-66.3543,143.0457,0,0,0,0,0,0,0,0,0
-66.1949,143.0401,1,2015167,-66.3457,143.0543,0,0,0,0,0,0,0,0,0
-66.1934,142.9814,1,2015168,-66.3379,143.0621,0,0,0,0,0,0,0,0,0
-66.1934,142.9814,1,2015169,-66.3322,143.0678,0,0,0,0,0,0,0,0,0
-66.2301,143.066,1,2015170,-66.33,143.07,1,0,0,0,0,0,0,14,10
-66.2301,143.066,0,2015171,-66.3322,143.0606,0,0,0,0,0,0,0,0,0
-66.2301,143.066,1,2015172,-66.3379,143.0363,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015173,-66.3457,143.0031,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,0,2015174,-66.3543,142.9669,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015175,-66.3621,142.9337,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015176,-66.3678,142.9094,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015177,-66.37,142.9,1,0,0,0,0,0,0,14,10
-66.2181,143.0267,1,2015178,-66.37,142.9,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015179,-66.37,142.9,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015180,-66.37,142.9,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,0,2015181,-66.37,142.9,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015182,-66.37,142.9,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015183,-66.37,142.9,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015184,-66.37,142.9,1,0,0,0,0,0,0,14,10
-66.2181,143.0267,1,2015185,-66.3717,142.915,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015186,-66.3759,142.9535,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015187,-66.3818,143.0063,0,0,0,0,0,0,0,0,0
-66.2181,143.0267,1,2015188,-66.3882,143.0637,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015189,-66.3941,143.1165,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015190,-66.3983,143.155,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015191,-66.4,143.17,1,0,0,0,0,0,0,14,10
-66.176,143.105,1,2015192,-66.4,143.17,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015193,-66.4,143.17,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015194,-66.4,143.17,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015195,-66.4,143.17,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015196,-66.4,143.17,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015197,-66.4,143.17,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015198,-66.4,143.17,1,0,0,0,0,0,0,14,10
-66.176,143.105,1,2015199,0,0,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015200,0,0,0,0,0,0,0,0,0,0,0
-66.176,143.105,1,2015201,0,0,0,0,0,0,0,0,0,0,0
-66.1629,143.0073,1,2015202,0,0,0,0,0,0,0,0,0,0,0
-66.1629,143.0073,1,2015203,0,0,0,0,0,0,0,0,0,0,0
-66.1629,143.0073,1,2015204,0,0,0,0,0,0,0,0,0,0,0
-66.1629,143.0073,1,2015205,0,0,0,0,0,0,0,0,0,0,0
-66.1629,143.0073,1,2015206,0,0,0,0,0,0,0,0,0,0,0
-66.1629,143.0073,1,2015207,0,0,0,0,0,0,0,0,0,0,0
-66.1629,143.0073,1,2015208,0,0,0,0,0,0,0,0,0,0,0
-66.1629,143.0073,1,2015209,0,0,0,0,0,0,0,0,0,0,0
-66.1629,143.0073,1,2015210,0,0,0,0,0,0,0,0,0,0,0
-66.1629,143.0073,1,2015211,0,0,0,0,0,0,0,0,0,0,0
-66.1559,143.0204,0,2015212,-66.4,143.08,1,0,0,0,0,0,0,14,10
-66.1489,143.0335,1,2015213,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1489,143.0335,1,2015214,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1489,143.0335,1,2015215,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1489,143.0335,1,2015216,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1489,143.0335,1,2015217,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1489,143.0335,1,2015218,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1489,143.0335,1,2015219,-66.4,143.08,1,0,0,0,0,0,0,14,10
-66.1489,143.0335,1,2015220,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1489,143.0335,1,2015221,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1489,143.0335,1,2015222,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1268,143.1051,1,2015223,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1763,143.1049,1,2015224,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1149,143.066,1,2015225,-66.4,143.08,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015226,-66.4,143.08,1,0,0,0,0,0,0,14,10
-66.1364,143.1181,1,2015227,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015228,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015229,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015230,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015231,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015232,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015233,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015234,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015235,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015236,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015237,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015238,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015239,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015240,-66.4,143.08,1,0,0,0,0,0,0,14,10
-66.1364,143.1181,1,2015241,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015242,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015243,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015244,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015245,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015246,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015247,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015248,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015249,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015250,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015251,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015252,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015253,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015254,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015255,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015256,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015257,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015258,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015259,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015260,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015261,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015262,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015263,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015264,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015265,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015266,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015267,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015268,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015269,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015270,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015271,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015272,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015273,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015274,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015275,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015276,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015277,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015278,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015279,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015280,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015281,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015282,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015283,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015284,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015285,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015286,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015287,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015288,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015289,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015290,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015291,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015292,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015293,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015294,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015295,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015296,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015297,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015298,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015299,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015300,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015301,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015302,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015303,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015304,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015305,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015306,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015307,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015308,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015309,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015310,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015311,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015312,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015313,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015314,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015315,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015316,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015317,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015318,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015319,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015320,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015321,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015322,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015323,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015324,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015325,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015326,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015327,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,0,2015328,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015329,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015330,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015331,0,0,0,0,0,0,0,0,0,0,0
-66.1364,143.1181,1,2015332,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,1,2015333,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,0,2015334,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,1,2015335,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,1,2015336,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,1,2015337,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,1,2015338,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,1,2015339,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,1,2015340,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,0,2015341,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,1,2015342,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,1,2015343,0,0,0,0,0,0,0,0,0,0,0
-66.1137,143.0721,1,2015344,0,0,0,0,0,0,0,0,0,0,0
-66.1037,142.9981,1,2015345,0,0,0,0,0,0,0,0,0,0,0
-66.1037,142.9981,1,2015346,0,0,0,0,0,0,0,0,0,0,0
-66.1037,142.9981,1,2015347,0,0,0,0,0,0,0,0,0,0,0
-66.1037,142.9981,0,2015348,0,0,0,0,0,0,0,0,0,0,0
-66.1037,142.9981,1,2015349,0,0,0,0,0,0,0,0,0,0,0
-66.1037,142.9981,1,2015350,0,0,0,0,0,0,0,0,0,0,0
