timestamp,latitude,longitude,speed,heading
2003-02-11T08:59,38.3938,-12.31767,11.949,18.7
2003-02-11T09:09,38.42256,-12.30265,11.02,28.3
2003-02-11T09:19,38.45095,-12.28688,11.314,18.0
2003-02-11T09:29,38.47921,-12.27148,11.025,23.2
2003-02-11T09:39,38.50734,-12.25564,11.135,20.4
2003-02-11T09:49,38.52253,-12.22882,8.288,97.6
2003-02-11T09:59,38.53612,-12.20588,11.596,26.1
2003-02-11T10:09,38.56602,-12.19198,11.498,24.8
2003-02-11T10:19,38.59599,-12.17826,11.254,23.7
2003-02-11T10:29,38.62591,-12.16545,11.635,8.3
2003-02-11T10:39,38.65578,-12.15515,9.351,10.9
2003-02-11T10:49,38.6848,-12.14224,11.637,22.1
2003-02-11T10:59,38.71287,-12.12556,11.278,31.9
2003-02-11T11:09,38.74113,-12.10908,11.304,17.9
2003-02-11T11:19,38.76929,-12.09241,11.177,23.3
2003-02-11T11:29,38.79813,-12.07745,10.951,16.5
2003-02-11T11:39,38.8265,-12.06222,11.094,19.9
2003-02-11T11:49,38.85509,-12.04723,11.052,18.6
2003-02-11T11:59,38.88335,-12.03202,10.936,25.2
2003-02-11T12:09,38.91139,-12.01629,11.15,21.9
2003-02-11T12:19,38.93986,-12.00051,10.742,23.5
2003-02-11T12:29,38.96877,-11.98543,11.03,25.7
2003-02-11T12:39,38.99631,-11.97173,8.963,26.6
2003-02-11T12:49,39.02248,-11.96045,10.404,25.4
2003-02-11T12:59,39.04786,-11.94477,10.161,28.1
2003-02-11T13:09,39.07292,-11.92802,11.391,20.8
2003-02-11T13:19,39.09741,-11.91127,9.781,31.8
2003-02-11T13:29,39.12523,-11.89354,10.579,29.3
2003-02-11T13:39,39.1531,-11.87499,11.306,31.3
2003-02-11T13:49,39.18133,-11.856,11.658,28.1
2003-02-11T13:59,39.20949,-11.84064,10.856,20.4
2003-02-11T14:09,39.23736,-11.82516,11.106,23.3
2003-02-11T14:19,39.26506,-11.80939,10.682,19.2
2003-02-11T14:29,39.29288,-11.7933,11.031,28.9
2003-02-11T14:39,39.32028,-11.77587,11.394,33.3
2003-02-11T14:49,39.34739,-11.75799,10.234,34.2
2003-02-11T14:59,39.37462,-11.74126,10.569,25.7
2003-02-11T15:09,39.4027,-11.72667,10.874,17.1
2003-02-11T15:19,39.43061,-11.71218,10.693,22.3
2003-02-11T15:29,39.45864,-11.69795,11.056,22.2
2003-02-11T15:39,39.48628,-11.6833,10.625,19.7
2003-02-11T15:49,39.5138,-11.66816,10.676,23.0
2003-02-11T15:59,39.54114,-11.65194,12.335,22.6
2003-02-11T16:09,39.56868,-11.63574,11.357,22.4
2003-02-11T16:19,39.59657,-11.61863,10.906,22.6
2003-02-11T16:29,39.62403,-11.60137,10.192,29.6
2003-02-11T16:39,39.65136,-11.5843,10.862,20.2
2003-02-11T16:49,39.67872,-11.56768,10.75,29.1
2003-02-11T16:59,39.7063,-11.55082,11.082,22.5
2003-02-11T17:09,39.7341,-11.53401,11.166,27.4
2003-02-11T17:19,39.7618,-11.51752,11.252,26.3
2003-02-11T17:29,39.78944,-11.50093,10.878,18.7
2003-02-11T17:39,39.81696,-11.48443,11.065,23.1
2003-02-11T17:49,39.84474,-11.46878,10.564,18.8
2003-02-11T17:59,39.87205,-11.45347,10.64,28.0
2003-02-11T18:09,39.89936,-11.43942,10.845,28.8
2003-02-11T18:19,39.92642,-11.42533,10.092,28.6
2003-02-11T18:29,39.95339,-11.41017,10.654,26.6
2003-02-11T18:39,39.97993,-11.39426,9.756,27.9
2003-02-11T18:49,40.00627,-11.37655,10.728,21.8
2003-02-11T18:59,40.03404,-11.35825,11.76,25.6
2003-02-11T19:09,40.06263,-11.34222,11.316,23.6
2003-02-11T19:19,40.09132,-11.32545,11.249,23.6
2003-02-11T19:29,40.11992,-11.3084,11.29,21.3
2003-02-11T19:39,40.14835,-11.29113,9.49,25.3
2003-02-11T19:49,40.17674,-11.27383,11.213,25.4
2003-02-11T19:59,40.20505,-11.25648,11.323,22.0
2003-02-11T20:09,40.23364,-11.23938,11.319,25.7
2003-02-11T20:19,40.26174,-11.222,11.535,20.8
2003-02-11T20:29,40.28971,-11.20424,11.476,24.6
2003-02-11T20:39,40.31776,-11.1861,11.178,23.1
2003-02-11T20:49,40.3461,-11.16829,11.643,21.0
2003-02-11T20:59,40.37569,-11.1532,11.551,18.2
2003-02-11T21:09,40.40488,-11.13847,11.104,22.5
2003-02-11T21:19,40.43346,-11.12152,11.655,33.3
2003-02-11T21:29,40.46266,-11.10469,11.701,23.2
2003-02-11T21:39,40.49201,-11.08861,12.394,20.3
2003-02-11T21:49,40.5209,-11.07232,11.109,19.1
2003-02-11T21:59,40.54977,-11.05594,11.234,21.2
2003-02-11T22:09,40.57879,-11.03958,11.633,27.6
2003-02-11T22:19,40.60775,-11.02321,11.789,24.1
2003-02-11T22:29,40.63655,-11.00646,10.867,21.5
2003-02-11T22:39,40.66542,-10.98952,11.418,14.4
2003-02-11T22:49,40.69488,-10.97379,11.419,20.2
2003-02-11T22:59,40.72391,-10.95696,11.726,23.4
2003-02-11T23:09,40.75228,-10.93912,11.336,21.9
2003-02-11T23:19,40.7805,-10.92088,11.488,27.2
2003-02-11T23:29,40.80884,-10.90149,11.653,26.0
2003-02-11T23:39,40.83754,-10.88241,11.506,23.9
2003-02-11T23:49,40.86607,-10.86358,11.275,32.1
2003-02-11T23:59,40.89436,-10.84565,10.85,17.9
2003-02-12T00:09,40.92291,-10.82772,10.941,28.5
2003-02-12T00:19,40.95156,-10.81016,11.629,26.7
2003-02-12T00:29,40.98004,-10.79269,11.588,19.1
2003-02-12T00:39,41.00845,-10.77587,11.277,27.7
2003-02-12T00:49,41.0374,-10.75925,11.461,34.0
2003-02-12T00:59,41.06546,-10.74266,10.843,21.5
2003-02-12T01:09,41.09342,-10.72475,10.884,34.7
2003-02-12T01:19,41.12167,-10.70698,11.201,24.2
2003-02-12T01:29,41.15036,-10.69018,11.059,25.3
2003-02-12T01:39,41.17877,-10.67416,11.809,25.4
2003-02-12T01:49,41.20721,-10.6578,11.327,32.9
2003-02-12T01:59,41.23591,-10.64158,11.081,24.7
2003-02-12T02:09,41.26414,-10.62546,11.344,25.0
2003-02-12T02:19,41.29235,-10.60926,11.288,29.5
2003-02-12T02:29,41.32049,-10.59048,11.11,24.2
2003-02-12T02:39,41.34893,-10.57306,11.345,15.9
2003-02-12T02:49,41.37658,-10.55609,11.008,19.6
2003-02-12T02:59,41.40417,-10.53951,10.979,22.7
2003-02-12T03:09,41.43222,-10.52298,10.608,15.1
2003-02-12T03:19,41.46085,-10.50772,11.475,29.1
2003-02-12T03:29,41.48972,-10.49234,10.569,21.6
2003-02-12T03:39,41.51878,-10.47762,11.539,23.5
2003-02-12T03:49,41.54649,-10.46133,11.137,23.7
2003-02-12T03:59,41.5737,-10.44376,10.124,28.7
2003-02-12T04:09,41.60104,-10.42586,10.824,28.3
2003-02-12T04:19,41.62886,-10.40748,11.24,23.3
2003-02-12T04:29,41.65652,-10.38931,11.803,29.4
2003-02-12T04:39,41.68435,-10.37227,12.742,18.9
2003-02-12T04:49,41.71232,-10.35464,11.164,25.9
2003-02-12T04:59,41.73979,-10.33712,11.024,32.2
2003-02-12T05:09,41.76783,-10.32076,10.749,22.1
2003-02-12T05:19,41.7958,-10.30483,11.041,21.7
2003-02-12T05:29,41.82408,-10.28823,11.362,25.4
2003-02-12T05:39,41.85203,-10.27158,11.526,27.8
2003-02-12T05:49,41.88048,-10.25534,11.315,19.1
2003-02-12T05:59,41.90879,-10.23868,11.25,22.3
2003-02-12T06:09,41.93687,-10.22112,11.126,26.2
2003-02-12T06:19,41.9655,-10.20421,12.321,23.5
2003-02-12T06:29,41.99384,-10.18683,10.991,29.7
2003-02-12T06:39,42.02196,-10.1691,11.102,18.6
2003-02-12T06:49,42.05068,-10.15309,11.091,23.2
2003-02-12T06:59,42.07967,-10.13699,11.469,15.7
2003-02-12T07:09,42.10898,-10.12077,10.734,19.6
2003-02-12T07:19,42.13801,-10.10394,14.029,13.7
2003-02-12T07:29,42.16606,-10.08677,10.939,26.8
2003-02-12T07:39,42.19475,-10.06964,11.168,22.7
2003-02-12T07:49,42.22324,-10.05239,11.25,23.4
2003-02-12T07:59,42.25198,-10.03514,11.489,22.6
2003-02-12T08:09,42.2805,-10.01828,10.81,28.0
2003-02-12T08:19,42.30859,-10.00142,11.409,20.4
2003-02-12T08:29,42.33661,-9.98404,11.246,22.2
2003-02-12T08:39,42.3641,-9.96557,11.024,27.4
2003-02-12T08:49,42.39182,-9.94721,10.959,26.0
2003-02-12T08:59,42.41984,-9.92938,11.505,24.1
2003-02-12T09:09,42.44763,-9.9111,11.471,20.0
2003-02-12T09:19,42.47508,-9.89274,11.562,24.8
2003-02-12T09:29,42.50238,-9.87363,10.955,30.5
2003-02-12T09:39,42.52986,-9.85489,11.062,31.2
2003-02-12T09:49,42.55843,-9.83668,11.108,25.3
2003-02-12T09:59,42.57241,-9.83902,9.54,15.3
2003-02-12T10:09,42.59912,-9.82004,11.982,25.9
2003-02-12T10:19,42.62756,-9.8043,11.924,8.4
2003-02-12T10:29,42.65872,-9.80134,10.998,1.2
2003-02-12T10:39,42.68963,-9.79954,11.644,0.5
2003-02-12T10:49,42.71985,-9.79804,10.729,2.9
2003-02-12T10:59,42.75014,-9.79721,10.624,4.9
2003-02-12T11:09,42.78074,-9.79537,10.48,8.4
2003-02-12T11:19,42.81129,-9.79319,10.509,6.8
2003-02-12T11:29,42.84145,-9.79171,10.763,1.7
2003-02-12T11:39,42.87192,-9.79034,11.039,0.2
2003-02-12T11:49,42.90221,-9.78909,10.998,1.0
2003-02-12T11:59,42.9318,-9.78804,10.782,358.9
2003-02-12T12:09,42.96064,-9.78859,10.806,358.4
2003-02-12T12:19,42.99019,-9.78848,10.2,5.5
2003-02-12T12:29,43.01982,-9.78756,11.061,-0.2
2003-02-12T12:39,43.05004,-9.78598,10.992,3.2
2003-02-12T12:49,43.08025,-9.78477,10.938,8.3
2003-02-12T12:59,43.10372,-9.78125,6.097,11.0
2003-02-12T13:09,43.1289,-9.77961,10.859,4.7
2003-02-12T13:19,43.15986,-9.77766,10.98,5.4
2003-02-12T13:29,43.18994,-9.77143,11.13,20.4
2003-02-12T13:39,43.21692,-9.75,11.615,29.9
2003-02-12T13:49,43.24414,-9.72804,11.289,24.1
2003-02-12T13:59,43.27253,-9.7071,11.373,26.5
2003-02-12T14:09,43.30053,-9.68689,10.999,28.6
2003-02-12T14:19,43.32696,-9.6658,10.775,28.6
2003-02-12T14:29,43.35328,-9.64526,10.818,31.7
2003-02-12T14:39,43.37983,-9.62416,10.97,31.5
2003-02-12T14:49,43.40605,-9.60258,10.931,26.7
2003-02-12T14:59,43.43136,-9.57973,10.531,30.0
2003-02-12T15:09,43.45712,-9.55735,11.38,33.4
2003-02-12T15:19,43.47751,-9.52584,11.066,57.0
2003-02-12T15:29,43.50146,-9.49987,10.741,26.2
2003-02-12T15:39,43.52902,-9.48132,10.93,23.2
2003-02-12T15:49,43.55749,-9.46325,11.508,24.7
2003-02-12T15:59,43.58603,-9.44496,11.27,20.4
2003-02-12T16:09,43.61408,-9.42693,10.823,26.3
2003-02-12T16:19,43.64122,-9.40683,11.07,27.9
2003-02-12T16:29,43.66853,-9.38453,11.908,35.5
2003-02-12T16:39,43.69589,-9.36112,11.83,31.1
2003-02-12T16:49,43.72307,-9.33745,11.614,31.2
2003-02-12T16:59,43.75001,-9.31362,11.557,33.5
2003-02-12T17:09,43.77706,-9.29062,10.838,31.0
2003-02-12T17:19,43.80474,-9.2695,10.84,30.1
2003-02-12T17:29,43.83249,-9.2487,11.351,28.9
2003-02-12T17:39,43.86073,-9.22809,11.528,28.5
2003-02-12T17:49,43.88912,-9.20762,11.557,28.3
2003-02-12T17:59,43.91683,-9.18621,10.67,32.0
2003-02-12T18:09,43.94368,-9.16369,11.234,28.3
2003-02-12T18:19,43.9702,-9.1406,11.369,29.9
2003-02-12T18:29,43.9972,-9.11726,10.546,32.4
2003-02-12T18:39,44.02407,-9.09376,11.187,36.4
2003-02-12T18:49,44.05153,-9.07105,10.466,36.2
2003-02-12T18:59,44.07882,-9.04869,11.389,31.2
2003-02-12T19:09,44.10612,-9.02566,11.235,36.3
2003-02-12T19:19,44.13306,-9.00183,11.298,31.9
2003-02-12T19:29,44.15978,-8.97809,11.476,35.2
2003-02-12T19:39,44.18656,-8.95524,11.259,29.0
2003-02-12T19:49,44.2131,-8.9317,10.791,37.4
2003-02-12T19:59,44.23974,-8.90811,11.224,29.8
2003-02-12T20:09,44.2679,-8.88779,11.435,26.4
2003-02-12T20:19,44.29685,-8.86821,11.558,28.1
2003-02-12T20:29,44.32558,-8.8484,11.053,32.2
2003-02-12T20:39,44.35396,-8.82828,10.867,24.7
2003-02-12T20:49,44.38145,-8.80611,11.5,28.9
2003-02-12T20:59,44.40965,-8.78463,11.168,30.4
2003-02-12T21:09,44.4381,-8.76275,11.573,30.0
2003-02-12T21:19,44.46562,-8.73835,11.881,35.5
2003-02-12T21:29,44.49261,-8.71267,11.959,34.7
2003-02-12T21:39,44.51914,-8.68654,11.821,30.8
2003-02-12T21:49,44.54591,-8.66031,11.522,38.2
2003-02-12T21:59,44.57326,-8.63529,11.492,24.8
2003-02-12T22:09,44.60158,-8.61237,11.757,35.5
2003-02-12T22:19,44.6296,-8.58905,12.088,33.2
2003-02-12T22:29,44.65753,-8.56594,11.89,36.8
2003-02-12T22:39,44.68538,-8.54209,11.735,36.1
2003-02-12T22:49,44.71342,-8.51827,11.927,32.8
2003-02-12T22:59,44.74219,-8.49476,11.64,29.7
2003-02-12T23:09,44.77141,-8.47249,12.139,28.0
2003-02-12T23:19,44.8002,-8.44892,12.443,27.9
2003-02-12T23:29,44.82935,-8.42662,11.539,28.8
2003-02-12T23:39,44.85822,-8.40431,11.558,31.7
2003-02-12T23:49,44.88717,-8.38143,12.394,27.9
2003-02-12T23:59,44.91617,-8.35696,12.518,31.7
2003-02-13T00:09,44.9452,-8.33224,12.06,30.3
2003-02-13T00:19,44.97354,-8.30863,12.065,29.5
2003-02-13T00:29,45.00246,-8.28324,12.998,31.7
2003-02-13T00:39,45.03085,-8.25626,11.411,34.7
2003-02-13T00:49,45.05748,-8.22927,12.134,32.8
2003-02-13T00:59,45.08414,-8.20251,11.583,35.8
2003-02-13T01:09,45.1122,-8.17892,11.602,31.9
2003-02-13T01:19,45.13981,-8.15659,11.196,31.1
2003-02-13T01:29,45.1671,-8.13474,11.215,28.6
2003-02-13T01:39,45.19477,-8.1128,12.084,27.5
2003-02-13T01:49,45.22307,-8.0921,11.325,32.3
2003-02-13T01:59,45.25058,-8.0689,11.325,30.9
2003-02-13T02:09,45.27737,-8.04543,11.661,32.0
2003-02-13T02:19,45.30426,-8.02285,11.245,29.3
2003-02-13T02:29,45.33157,-8.00019,11.746,28.2
2003-02-13T02:39,45.35975,-7.97813,11.348,26.3
2003-02-13T02:49,45.38813,-7.95776,11.86,24.9
2003-02-13T02:59,45.41609,-7.93628,12.447,28.4
2003-02-13T03:09,45.44384,-7.91406,11.496,27.7
2003-02-13T03:19,45.47169,-7.89188,11.282,29.6
2003-02-13T03:29,45.49948,-7.87002,11.31,26.1
2003-02-13T03:39,45.52688,-7.84761,11.516,25.0
2003-02-13T03:49,45.55487,-7.82473,11.856,32.7
2003-02-13T03:59,45.58294,-7.80326,11.34,27.6
2003-02-13T04:09,45.6105,-7.78203,11.614,28.6
2003-02-13T04:19,45.63773,-7.76102,11.273,26.5
2003-02-13T04:29,45.6659,-7.73907,11.743,28.7
2003-02-13T04:39,45.69429,-7.71778,11.608,29.9
2003-02-13T04:49,45.72203,-7.69477,11.251,33.2
2003-02-13T04:59,45.74921,-7.67097,11.344,30.6
2003-02-13T05:10,45.77661,-7.64755,11.621,28.0
2003-02-13T05:20,45.80381,-7.62492,11.349,28.9
2003-02-13T05:30,45.82726,-7.5975,11.015,43.6
2003-02-13T05:40,45.84539,-7.56348,11.14,42.7
2003-02-13T05:50,45.87238,-7.5401,11.488,31.0
2003-02-13T06:00,45.90095,-7.51991,11.573,31.7
2003-02-13T06:10,45.92886,-7.49728,11.754,33.3
2003-02-13T06:20,45.95629,-7.47391,11.297,33.1
2003-02-13T06:30,45.98433,-7.45212,11.512,26.0
2003-02-13T06:40,46.01219,-7.431,11.413,25.2
2003-02-13T06:50,46.04023,-7.40988,10.984,27.7
2003-02-13T07:00,46.06838,-7.38919,11.528,25.4
2003-02-13T07:10,46.09653,-7.36731,11.648,28.2
2003-02-13T07:20,46.12448,-7.34508,11.072,25.1
2003-02-13T07:30,46.15241,-7.32355,11.539,28.6
2003-02-13T07:40,46.1795,-7.2997,11.73,31.7
2003-02-13T07:50,46.20672,-7.27557,11.932,32.9
2003-02-13T08:00,46.23401,-7.25128,11.765,32.8
2003-02-13T08:10,46.26149,-7.22659,11.691,33.9
2003-02-13T08:20,46.28877,-7.20195,11.279,30.9
2003-02-13T08:30,46.31552,-7.17688,11.412,34.6
2003-02-13T08:40,46.34255,-7.15258,11.516,34.4
2003-02-13T08:50,46.36977,-7.12921,11.551,27.1
2003-02-13T09:00,46.39814,-7.1083,11.707,22.1
2003-02-13T09:10,46.42654,-7.08718,11.581,27.2
2003-02-13T09:20,46.45465,-7.06506,11.421,27.7
2003-02-13T09:30,46.48325,-7.04347,11.46,26.7
2003-02-13T09:40,46.51187,-7.02142,11.36,29.7
2003-02-13T09:50,46.54008,-6.99805,11.548,34.0
2003-02-13T10:00,46.56767,-6.97332,11.965,28.2
2003-02-13T10:10,46.59522,-6.94844,11.797,32.4
2003-02-13T10:20,46.62224,-6.92388,11.372,30.0
2003-02-13T10:30,46.64927,-6.8991,11.403,33.7
2003-02-13T10:40,46.67632,-6.87377,11.328,33.2
2003-02-13T10:50,46.70268,-6.84831,11.554,34.1
2003-02-13T11:00,46.72945,-6.82319,11.372,33.7
2003-02-13T11:10,46.7558,-6.79771,11.347,34.5
2003-02-13T11:20,46.78271,-6.77358,11.395,29.3
2003-02-13T11:30,46.81039,-6.75101,11.55,29.4
2003-02-13T11:40,46.8377,-6.7278,11.314,31.4
2003-02-13T11:50,46.86503,-6.70488,11.585,27.7
2003-02-13T12:00,46.89232,-6.68074,11.541,26.8
2003-02-13T12:10,46.91997,-6.65693,11.319,30.0
2003-02-13T12:20,46.94779,-6.63368,11.359,27.4
2003-02-13T12:30,46.97557,-6.61048,11.711,33.9
2003-02-13T12:40,47.00339,-6.58678,12.681,32.7
2003-02-13T12:50,47.03134,-6.56313,11.791,32.0
2003-02-13T13:00,47.05941,-6.5396,11.431,28.3
2003-02-13T13:10,47.08752,-6.5165,11.304,27.8
2003-02-13T13:20,47.1158,-6.49376,11.685,29.9
2003-02-13T13:30,47.14418,-6.47127,12.001,27.9
2003-02-13T13:40,47.17227,-6.44833,11.598,31.4
2003-02-13T13:50,47.19834,-6.42497,6.873,37.0
2003-02-13T14:00,47.21176,-6.41223,10.537,32.1
2003-02-13T14:10,47.23901,-6.38887,10.68,30.7
2003-02-13T14:20,47.26639,-6.36449,11.627,32.5
2003-02-13T14:30,47.29339,-6.33972,11.271,32.3
2003-02-13T14:40,47.31999,-6.31461,12.269,31.0
2003-02-13T14:50,47.34677,-6.29024,11.3,31.3
2003-02-13T15:00,47.37382,-6.26595,11.078,30.5
2003-02-13T15:10,47.39826,-6.23773,10.91,38.4
2003-02-13T15:20,47.42388,-6.21343,10.998,30.9
2003-02-13T15:30,47.4502,-6.19134,10.899,28.6
2003-02-13T15:40,47.4763,-6.16892,10.697,28.5
2003-02-13T15:50,47.50338,-6.14695,11.777,29.4
2003-02-13T16:00,47.53139,-6.12463,11.618,29.7
2003-02-13T16:10,47.55906,-6.10224,11.223,27.5
2003-02-13T16:20,47.58636,-6.07986,11.287,31.2
2003-02-13T16:30,47.61364,-6.05787,11.586,28.1
2003-02-13T16:40,47.64102,-6.03778,11.085,3.8
2003-02-13T16:50,47.66867,-6.01878,11.204,31.1
2003-02-13T17:00,47.69594,-5.99783,11.446,36.8
2003-02-13T17:10,47.72231,-5.97261,11.168,34.1
2003-02-13T17:20,47.7486,-5.94741,11.204,31.8
2003-02-13T17:30,47.77486,-5.92219,11.116,30.8
2003-02-13T17:40,47.80141,-5.89745,11.232,27.5
2003-02-13T17:50,47.82824,-5.87396,11.055,29.8
2003-02-13T18:00,47.85529,-5.85002,11.483,33.7
2003-02-13T18:10,47.88237,-5.82628,11.333,31.4
2003-02-13T18:20,47.90945,-5.80235,11.351,31.7
2003-02-13T18:30,47.93674,-5.77796,11.59,30.1
2003-02-13T18:40,47.96378,-5.75386,10.948,24.3
2003-02-13T18:50,47.99094,-5.73023,11.29,27.9
2003-02-13T19:00,48.01816,-5.70651,11.37,31.7
2003-02-13T19:10,48.04526,-5.68279,11.302,29.1
2003-02-13T19:20,48.07258,-5.65876,11.807,32.3
2003-02-13T19:30,48.0999,-5.63451,11.176,27.9
2003-02-13T19:40,48.12734,-5.6102,11.589,28.4
2003-02-13T19:50,48.15489,-5.58594,11.292,26.9
2003-02-13T20:00,48.18249,-5.5613,11.699,32.1
2003-02-13T20:10,48.21002,-5.53678,11.824,32.2
2003-02-13T20:20,48.23777,-5.51221,11.582,28.1
2003-02-13T20:30,48.26552,-5.48758,11.672,32.8
2003-02-13T20:40,48.29351,-5.46264,11.847,29.3
2003-02-13T20:50,48.32152,-5.43796,11.592,30.8
2003-02-13T21:00,48.3507,-5.41391,12.109,30.5
2003-02-13T21:10,48.38029,-5.3896,12.252,31.8
2003-02-13T21:20,48.40962,-5.36498,12.348,29.8
2003-02-13T21:30,48.43867,-5.34036,11.973,29.2
2003-02-13T21:40,48.46784,-5.31637,11.543,26.1
2003-02-13T21:50,48.49699,-5.2919,12.052,29.6
2003-02-13T22:00,48.52603,-5.26654,12.043,29.5
2003-02-13T22:10,48.55093,-5.2337,11.955,48.2
2003-02-13T22:20,48.57207,-5.19495,12.166,54.6
2003-02-13T22:30,48.59303,-5.15478,12.457,52.0
2003-02-13T22:40,48.614,-5.11412,12.263,52.7
2003-02-13T22:50,48.63654,-5.0751,12.135,46.7
2003-02-13T23:00,48.65926,-5.03602,12.558,48.4
2003-02-13T23:10,48.68184,-4.99694,12.295,49.5
2003-02-13T23:20,48.70345,-4.95608,12.308,52.0
2003-02-13T23:30,48.72475,-4.91436,12.512,53.2
2003-02-13T23:40,48.74619,-4.87298,12.49,52.9
2003-02-13T23:50,48.7675,-4.83132,12.102,51.6
2003-02-14T00:00,48.78874,-4.78919,12.921,52.3
2003-02-14T00:10,48.81001,-4.7467,12.752,55.3
2003-02-14T00:20,48.82935,-4.70578,12.142,55.5
2003-02-14T00:30,48.8494,-4.66646,12.037,52.5
2003-02-14T00:40,48.86962,-4.6273,11.303,50.2
2003-02-14T00:50,48.88967,-4.58794,11.761,50.9
2003-02-14T01:00,48.90972,-4.54857,12.036,53.7
2003-02-14T01:10,48.92965,-4.50927,11.745,52.9
2003-02-14T01:20,48.94969,-4.46981,11.47,50.2
2003-02-14T01:30,48.97019,-4.43134,11.553,50.1
2003-02-14T01:40,48.99051,-4.39282,11.662,51.0
2003-02-14T01:50,49.01104,-4.35448,11.769,52.1
2003-02-14T02:00,49.03176,-4.3163,11.364,48.7
2003-02-14T02:10,49.05219,-4.27757,11.884,51.3
2003-02-14T02:20,49.07253,-4.23938,12.373,54.1
2003-02-14T02:30,49.0925,-4.20137,11.684,49.8
2003-02-14T02:40,49.11318,-4.16267,11.981,50.7
2003-02-14T02:50,49.13373,-4.12375,11.36,50.1
2003-02-14T03:00,49.15398,-4.08539,12.024,52.5
2003-02-14T03:10,49.17442,-4.04756,11.448,47.6
2003-02-14T03:20,49.19474,-4.0091,11.456,51.4
2003-02-14T03:30,49.21499,-3.97064,11.887,54.1
2003-02-14T03:40,49.23681,-3.93149,12.84,50.8
2003-02-14T03:50,49.25968,-3.89156,12.741,50.8
2003-02-14T04:00,49.28287,-3.84773,13.106,51.2
2003-02-14T04:10,49.30592,-3.80444,13.274,51.0
2003-02-14T04:20,49.32866,-3.76123,13.477,51.8
2003-02-14T04:30,49.35189,-3.71796,13.268,50.0
2003-02-14T04:40,49.37508,-3.67495,12.752,50.1
2003-02-14T04:50,49.39829,-3.63187,13.856,51.2
2003-02-14T05:00,49.42144,-3.58839,12.694,51.1
2003-02-14T05:10,49.44389,-3.54438,12.884,52.6
2003-02-14T05:20,49.4664,-3.50057,13.266,51.7
2003-02-14T05:30,49.4903,-3.46004,12.312,15.9
2003-02-14T05:40,49.51497,-3.42297,12.541,56.4
2003-02-14T05:50,49.53508,-3.37688,13.196,56.3
2003-02-14T06:00,49.55493,-3.33186,11.114,51.5
2003-02-14T06:10,49.57464,-3.28866,12.113,55.1
2003-02-14T06:20,49.59453,-3.24766,12.2,52.5
2003-02-14T06:30,49.61526,-3.20719,12.091,50.2
2003-02-14T06:40,49.63704,-3.16688,12.196,49.7
2003-02-14T06:50,49.65907,-3.12654,12.508,50.3
2003-02-14T07:00,49.68151,-3.08555,12.884,49.4
2003-02-14T07:10,49.70393,-3.04472,12.614,50.0
2003-02-14T07:20,49.72639,-3.00364,12.557,50.7
2003-02-14T07:30,49.74881,-2.96234,12.694,49.5
2003-02-14T07:40,49.77095,-2.92127,12.65,50.9
2003-02-14T07:50,49.79193,-2.87956,13.53,54.0
2003-02-14T08:00,49.80734,-2.83406,12.386,71.6
2003-02-14T08:10,49.81757,-2.78483,9.945,74.6
2003-02-14T08:20,49.82768,-2.73556,10.962,71.5
2003-02-14T08:30,49.83647,-2.68657,11.115,79.4
2003-02-14T08:40,49.84347,-2.6364,11.745,77.8
2003-02-14T08:50,49.85066,-2.58585,12.374,78.0
2003-02-14T09:00,49.86137,-2.53623,11.453,70.0
2003-02-14T09:10,49.87208,-2.48663,12.994,72.3
2003-02-14T09:20,49.88158,-2.43751,11.258,75.8
2003-02-14T09:30,49.88961,-2.38912,11.676,74.7
2003-02-14T09:40,49.89729,-2.34149,11.389,77.2
2003-02-14T09:50,49.89963,-2.31792,6.527,75.4
2003-02-14T10:00,49.90539,-2.27368,10.539,78.8
2003-02-14T10:10,49.91333,-2.22838,10.838,72.5
2003-02-14T10:20,49.92208,-2.18423,10.843,72.4
2003-02-14T10:30,49.93021,-2.1408,10.148,74.4
2003-02-14T10:40,49.93792,-2.09858,9.727,74.1
2003-02-14T10:50,49.94562,-2.05688,10.147,73.6
2003-02-14T11:00,49.95269,-2.01531,9.447,79.9
2003-02-14T11:10,49.95942,-1.97373,10.035,75.8
2003-02-14T11:20,49.96602,-1.93262,10.084,74.7
2003-02-14T11:30,49.97282,-1.89183,9.621,74.1
2003-02-14T11:40,49.97961,-1.85193,9.552,75.6
2003-02-14T11:50,49.98637,-1.81199,9.492,75.6
2003-02-14T12:00,49.99303,-1.77147,9.953,73.7
2003-02-14T12:10,50.0,-1.73078,9.268,74.5
2003-02-14T12:20,50.00674,-1.69032,9.841,75.1
2003-02-14T12:30,50.01372,-1.64923,10.332,70.8
2003-02-14T12:40,50.02092,-1.60708,10.136,75.2
2003-02-14T12:50,50.02789,-1.56518,10.003,72.9
2003-02-14T13:00,50.03532,-1.52388,9.884,76.0
2003-02-14T13:10,50.04268,-1.48217,9.997,73.8
2003-02-14T13:20,50.04977,-1.43932,10.388,75.8
2003-02-14T13:30,50.05724,-1.3956,10.656,75.0
2003-02-14T13:40,50.06445,-1.35186,10.264,75.6
2003-02-14T13:50,50.07175,-1.30767,10.646,76.6
2003-02-14T14:00,50.07946,-1.26271,10.386,73.7
2003-02-14T14:10,50.08616,-1.21997,9.656,75.4
2003-02-14T14:20,50.09272,-1.1781,10.354,76.4
2003-02-14T14:30,50.09909,-1.13551,10.43,77.6
